"","pat","n","rho","true","fmi","jmi","emi"
"1",3,512,0.8,0.754345774723016,0.516223227348049,1.11946179255213,0.547348248708155
"2",3,512,0.8,0.754345774723016,0.663599054270001,1.14197234835585,0.656498199744534
"3",3,512,0.8,0.754345774723016,0.610468891630704,1.38981102811121,0.573664030216377
"4",3,512,0.8,0.754345774723016,0.574597752867798,1.07789364307277,0.556060378635958
"5",3,512,0.8,0.754345774723016,0.548834716024161,1.12281219382498,0.586165065779689
"6",3,512,0.8,0.754345774723016,0.640124303278531,1.13036875133556,0.657602599005939
"7",3,512,0.8,0.754345774723016,0.611410698871348,1.33721664910528,0.609443962596333
"8",3,512,0.8,0.754345774723016,0.590319738135447,1.1059610972413,0.583615618386877
"9",3,512,0.8,0.754345774723016,0.579854865928131,1.12106685033272,0.619264269103398
"10",3,512,0.8,0.754345774723016,0.630414299690634,1.15995165809428,0.671763336279917
"11",3,512,0.8,0.754345774723016,0.635375104587064,1.13759829228882,0.602944671150348
"12",3,512,0.8,0.754345774723016,0.586126062620945,1.10498473163006,0.632900343568799
"13",3,512,0.8,0.754345774723016,0.614815057037623,1.11304494783592,0.586100475386418
"14",3,512,0.8,0.754345774723016,0.718163201459875,1.11148467463231,0.644987814766946
"15",3,512,0.8,0.754345774723016,0.604335070988407,1.11732317968012,0.5969734060577
"16",3,512,0.8,0.754345774723016,0.561226299244128,0.891394438366901,0.57634878203782
"17",3,512,0.8,0.754345774723016,0.610428668202038,1.10370134730694,0.596594349205946
"18",3,512,0.8,0.754345774723016,0.579912208632949,1.14037786716304,0.564214279410841
"19",3,512,0.8,0.754345774723016,0.670663191346697,1.15089044873846,0.638351388559939
"20",3,512,0.8,0.754345774723016,0.634094998929938,1.10131377149895,0.624174678784858
"21",3,512,0.8,0.754345774723016,0.561252149798443,1.14693307771893,0.604456026827482
"22",3,512,0.8,0.754345774723016,0.628599557166748,1.15276310459366,0.63095074967898
"23",3,512,0.8,0.754345774723016,0.526134181495798,0.903990380296019,0.565134727481377
"24",3,512,0.8,0.754345774723016,0.576284573682767,1.10833160440001,0.59793271058221
"25",3,512,0.8,0.754345774723016,0.58029775267261,1.1407160062567,0.617011008323127
"26",3,512,0.8,0.754345774723016,0.560079841136048,0.911932937352581,0.607388080421902
"27",3,512,0.8,0.754345774723016,0.620311720065411,1.1200816767829,0.588857873867395
"28",3,512,0.8,0.754345774723016,0.55621682744506,1.11584126645076,0.595003704502826
"29",3,512,0.8,0.754345774723016,0.502976648667098,1.40189250275526,0.556530417406427
"30",3,512,0.8,0.754345774723016,0.529719815543867,1.10147539900523,0.565066402240831
"31",3,512,0.8,0.754345774723016,0.603337849459438,1.1324660148355,0.625007023825358
"32",3,512,0.8,0.754345774723016,0.588739031218632,1.10148575868066,0.513030385047625
"33",3,512,0.8,0.754345774723016,0.605060706706328,1.13873168881599,0.592510493360847
"34",3,512,0.8,0.754345774723016,0.598951354755071,1.13672757044095,0.598503222695658
"35",3,512,0.8,0.754345774723016,0.508127240683175,1.11658126052673,0.564755374313946
"36",3,512,0.8,0.754345774723016,0.685838466423121,1.16815396513401,0.697891257845857
"37",3,512,0.8,0.754345774723016,0.575556118337317,1.1279586146197,0.597551686062387
"38",3,512,0.8,0.754345774723016,0.633645454007823,1.12054144988967,0.640045780049531
"39",3,512,0.8,0.754345774723016,0.645817179512225,1.14700390951187,0.671040689031594
"40",3,512,0.8,0.754345774723016,0.499610516634843,1.08600118671296,0.552202719021632
"41",3,512,0.8,0.754345774723016,0.5246217854037,1.10219423139004,0.532738437492095
"42",3,512,0.8,0.754345774723016,0.625027403616588,1.11825357002723,0.602905663684064
"43",3,512,0.8,0.754345774723016,0.609383202568657,1.11391013486425,0.626599954252795
"44",3,512,0.8,0.754345774723016,0.607131842646051,1.09547586757253,0.649969023164912
"45",3,512,0.8,0.754345774723016,0.592766534899964,1.09812763201438,0.609682152546734
"46",3,512,0.8,0.754345774723016,0.664616476407603,1.12113905984461,0.607386388002751
