"","pat","n","rho","true","fmi","jmi","emi"
"94",1,256,0,0,0.0745824312108772,0.0598044937169659,0.0232743352425482
"95",1,256,0,0,0.0828496296563134,0.00232451489817618,-0.0216083624823602
"96",1,256,0,0,0.0425067043848244,0.145234218641885,0.0217540413311831
"97",1,256,0,0,0.0240961958269548,0.204156521037657,-0.0146238157635011
"98",1,256,0,0,0.0604466708561077,0.00209165098965117,0.0136801909016702
"99",1,256,0,0,0.0255626101827888,0.00174642500577332,0.011117747642244
"100",1,256,0,0,0.025505202664705,0.00219957288532515,-0.0235517029641643
"101",1,256,0,0,0.0435682360425697,0.00560511317664994,0.000602396664636309
"102",1,256,0,0,0.0140942146146541,0.0776594286342817,0.00458149539366308
"103",1,256,0,0,0.0266293420338631,0.00205665241414759,-0.031144027378007
"104",1,256,0,0,0.0511649216767163,0.00204090002602633,0.00497414725558717
"105",1,256,0,0,0.0174765063949707,0.00217314221297182,-0.0125238112988948
"106",1,256,0,0,0.0440589416297794,0.0742312949860004,-0.0129367504985744
"107",1,256,0,0,0.0486472229304291,0.0169818856608257,0.00782766536869095
"108",1,256,0,0,0.0184415977296418,0.0022299045654605,-0.0021332684702031
"109",1,256,0,0,0.0212578188364705,0.00213919478233407,-0.020889338543589
"110",1,256,0,0,0.0678062490437109,0.104843987650273,0.0297174622637677
"111",1,256,0,0,0.0173521637012014,0.00494900620916949,-0.000484154924672011
"112",1,256,0,0,0.0247179956175063,0.0151207801896611,-0.0209626909557866
"113",1,256,0,0,0.0473391849784423,0.03590438371981,-0.00470032885769628
"114",1,256,0,0,0.0415978703519435,0.13924496884076,-0.0201141815380062
"115",1,256,0,0,0.0132913044450805,0.142652378509359,-0.0043049810222694
"116",1,256,0,0,0.0538882415731829,0.0175099678733103,-0.0175760331914532
"117",1,256,0,0,0.0199517089736393,0.0430872719081372,-0.0285007205716117
"118",1,256,0,0,0.0112180622791038,0.00571942536861152,-0.0305231707985036
"119",1,256,0,0,0.0063374219899317,0.00330818115590521,-0.0303235138570207
"120",1,256,0,0,0.033292568223294,0.267878029440623,-0.0200443869052081
"121",1,256,0,0,0.0582343522395767,0.00501328258353543,0.0200416468820591
"122",1,256,0,0,0.00282468920594825,0.396448530306999,0.0105900605867684
"123",1,256,0,0,0.00170743524647543,0.00232383564207722,-0.0165270469340186
"124",1,256,0,0,0.0260556686927468,0.014943806721678,-0.00706792063842895
"125",1,256,0,0,0.163045987454814,0.0142882217033571,-0.00781055408496838
"126",1,256,0,0,0.00819024133213608,0.0022413194431032,-0.0360674418529853
"127",1,256,0,0,0.0286507183909877,0.0227513383851229,-0.0132251373445858
"128",1,256,0,0,0.0243856441784454,0.0019376941275898,-0.00579989706581591
"129",1,256,0,0,0.0360413175351825,0.139020894504758,0.0154766090937321
"130",1,256,0,0,0.0332863310917566,0.00224056425185901,0.0139173236082226
"131",1,256,0,0,0.0514166560707808,0.00232252609806768,0.0270241963833909
"132",1,256,0,0,0.0445925037425585,0.00535298738152077,0.0365869101893969
"133",1,256,0,0,0.0558089087740299,0.0386783119636307,0.0261790254638868
"134",1,256,0,0,0.0851720850127077,0.00724632470019053,-0.00192101009594648
"135",1,256,0,0,0.00850666448426596,0.0560240548010701,-0.0176625483617697
"136",1,256,0,0,0.0570123075697128,0.028644429808278,0.0120292916539829
"137",1,256,0,0,0.0428017211611778,0.00224366458492494,-0.0154215503373872
"138",1,256,0,0,0.0591814064952256,0.00286058309167866,-0.0211969532369126
"139",1,256,0,0,0.0229039953725068,0.00209915952650611,-0.0113897525610557
"140",1,256,0,0,0.00839105565391995,0.00237987098469593,-0.0225716522001411
"141",1,256,0,0,0.0151278065610079,0.00199417974922917,-0.0166346671460733
"142",1,256,0,0,0.0903659437512377,0.00231882869037517,-0.0120547592078701
"143",1,256,0,0,0.0026679345519065,0.00256770384145267,-0.0384497847738372
"144",1,256,0,0,0.0179262251264697,0.00219887899513935,-0.0253934318434798
"145",1,256,0,0,0.0282871524435704,0.00212404275216693,0.00616149266584741
"146",1,256,0,0,0.0635439822662522,0.0762171536657867,0.00938375158432877
"147",1,256,0,0,0.0644183808899992,0.00938082135423803,-0.0213850115222273
"148",1,256,0,0,0.0398455477416786,0.00207540995264359,-0.031579634891559
"149",1,256,0,0,0.022217352700257,0.144219745618595,-0.0128973928970038
"150",1,256,0,0,0.0863670816816012,0.0754125765156583,0.0402853311254438
"151",1,256,0,0,0.00113904721749347,0.00203835209214785,-0.0499665258758111
"152",1,256,0,0,0.0497907723133264,0.00226832442832781,-0.0156872494937555
"153",1,256,0,0,0.0105080453793077,0.00998843176912804,-0.0259703618358292
"154",1,256,0,0,0.0415328784678657,0.00270275125780006,-0.0192018291158806
"155",1,256,0,0,0.0575047353031563,0.028498779183659,0.0336567400680843
"156",1,256,0,0,0.054547533705319,0.00381555099761056,-0.00449451889118908
"157",1,256,0,0,0.0145952312450705,0.137687863910373,-0.0185595257064115
"158",1,256,0,0,0.0749581444059774,0.00219073542380934,0.0255414589480124
"159",1,256,0,0,0.00706398003434749,0.0022016696389106,-0.0529643517076776
"160",1,256,0,0,0.064470274560621,0.00209417109101163,0.000713351861876356
"161",1,256,0,0,0.01348799232147,0.00305630917158313,-0.0174072284208004
"162",1,256,0,0,0.0705437420377244,0.0470990883464736,0.0234499230214526
"163",1,256,0,0,0.0657257440694836,0.393891822314686,-0.00844983749202206
"164",1,256,0,0,0.017721019969263,0.099658873442822,-0.0234193433610359
"165",1,256,0,0,0.0463293419636815,0.278122556964499,0.0243414536350526
"166",1,256,0,0,0.043881509883467,0.202814825041406,-0.0191110842522606
"167",1,256,0,0,0.0454427034491783,0.00230649302368413,-0.0215379854615704
"168",1,256,0,0,0.0557119185527041,0.0174398262829807,0.0154957627376324
"169",1,256,0,0,0.0513196832940475,0.00189845503761275,-0.0124515471913185
"170",1,256,0,0,0.0473536354417743,0.00671731469510612,-0.0105632059088273
"171",1,256,0,0,0.00127498618105515,0.00624312203796826,-0.00225494248768057
"172",1,256,0,0,0.0108394091274746,0.0763407457754768,-0.0078526240688459
"173",1,256,0,0,0.0283600703879566,0.00210415894922988,-0.0339461414971459
"174",1,256,0,0,0.130480748420973,0.0023954345108008,-0.0234969397362445
"175",1,256,0,0,0.0108605179975447,0.00230484631502556,-0.013512915757665
"176",1,256,0,0,0.00794619127371399,0.00230770842838716,-0.0089137431599449
"177",1,256,0,0,0.046956154096339,0.00187856932176362,0.0046662146718589
"178",1,256,0,0,0.0344807366986812,0.0212909535548151,-0.00576991012699413
"179",1,256,0,0,0.0292268592963308,0.00219744079647846,-0.00335471887694947
"180",1,256,0,0,0.0563384706951149,0.00227315557027054,-0.00987182442537738
"181",1,256,0,0,0.0435091617187051,0.00234559873842057,0.00106597787136866
"182",1,256,0,0,0.0217121854239498,0.00214852041317446,-0.0340329058643348
"183",1,256,0,0,0.0234247308204054,0.138303561972414,-0.0132068525708529
"184",1,256,0,0,0.011474294577813,0.00228950105852284,-0.0274907557968187
"185",1,256,0,0,0.0536764667441949,0.196068170110857,0.00136048968352705
"186",1,256,0,0,0.0164391150853572,0.00225249278758932,-0.0290211592445971
"187",1,256,0,0,0.0318262825509569,0.00224162279894949,-0.00335398747991064
"188",1,256,0,0,0.0108924363251368,0.00211978924977643,-0.0305575776195438
"189",1,256,0,0,0.0108261217191238,0.0731603029856756,-0.0170323567457117
"190",1,256,0,0,0.0385082290122828,0.0189449892152685,-0.0358455496561172
"191",1,256,0,0,0.0935914710850533,0.00174728386800864,-0.00187710906941514
"192",1,256,0,0,0.0814293465916713,0.00214372364943459,0.0374220072030195
"193",1,256,0,0,0.102704307961478,0.0604700870040306,0.0139298849285813
"194",1,256,0,0,0.0662715712799741,0.0824321289590778,0.00739319341083103
"195",1,256,0,0,0.0508910500338263,0.0224395162290028,-0.0163473278474651
"196",1,256,0,0,0.0282351740974376,0.144172865752298,-0.0013666346853938
"197",1,256,0,0,0.040408032819045,0.0580485081362284,0.014218694627457
"198",1,256,0,0,0.00343081120640965,0.00226733870069482,-0.0158443237677415
"199",1,256,0,0,0.045739458851013,0.00227324943664865,-0.0173362375255742
"200",1,256,0,0,0.112360542615354,0.0115956464874861,0.0180878872239422
"201",1,256,0,0,0.0659028907995149,0.00206948145198324,0.0304250732800607
"202",1,256,0,0,0.0372746444137297,0.00215396736585571,-0.018479213135458
"203",1,256,0,0,0.0425123545435063,0.00358072794508427,0.0175586348757174
"204",1,256,0,0,0.0154026374263009,0.00178301471952446,0.0100678457609619
"205",1,256,0,0,0.022581099216904,0.00492893089645884,-0.0195112271580403
"206",1,256,0,0,0.00531327217624555,0.00206511939861866,-0.011349413616304
"207",1,256,0,0,0.0219745164965497,0.00223672745722566,-0.0025725873152686
"208",1,256,0,0,0.101965412974018,0.00200945074320004,0.0197597984400878
"209",1,256,0,0,0.0549552586835094,0.00235689862006819,0.0116626592886527
"210",1,256,0,0,0.0307009096633993,0.0334651522588786,-0.0217627086864014
"211",1,256,0,0,0.00741402026165228,0.0022819577962246,-0.0156428278559891
"212",1,256,0,0,0.011245040215598,0.00219122059253022,-0.00775137875391376
"213",1,256,0,0,0.0426703681002227,0.0258226698922852,0.0112814610198821
"214",1,256,0,0,0.0472813514869297,0.00684976496485038,-0.0154178777075874
"215",1,256,0,0,0.0342925809991295,0.0260897037388123,-0.0152459528278954
"216",1,256,0,0,0.0488836605113513,0.0330139714175729,-0.0196987094752223
"217",1,256,0,0,0.0515107444731955,0.00211345867072144,0.0307876564555489
"218",1,256,0,0,0.0102791476066899,0.00221771917679395,-0.0230232257085916
"219",1,256,0,0,0.0125393381940669,0.00218225794250446,-0.0258233153364052
"220",1,256,0,0,0.0246424903569195,0.274836323112953,-0.0202898652509242
"221",1,256,0,0,0.0527135022763515,0.00210107055665599,-0.00243453506856915
"222",1,256,0,0,0.0338901900335191,0.00214577446331761,-0.0246811329284468
"223",1,256,0,0,0.0474652720494695,0.145240179749405,-0.0071903633540128
"224",1,256,0,0,0.00755563378246338,0.142319802182123,-0.0251640508270474
"225",1,256,0,0,0.124014447770739,0.00209352638286467,0.0414413565775657
"226",1,256,0,0,0.0167233721830997,0.0279385096827497,-0.0189848818937967
"227",1,256,0,0,0.0247754061377546,0.101426655683448,-0.0160515777007454
"228",1,256,0,0,0.05111025168546,0.0229385312512085,-0.0077984327446055
"229",1,256,0,0,0.0265982664017584,0.0023562589271213,-0.0262596028909551
"230",1,256,0,0,0.0681820450584917,0.00222779727412883,-0.0290778831215214
"231",1,256,0,0,0.0190796031093889,0.00225272924005758,-0.0279940200351616
"232",1,256,0,0,0.0358172327960482,0.00226344320381765,0.00586909646554378
"233",1,256,0,0,0.0497897095759244,0.00291791557971359,0.0358112631573123
"234",1,256,0,0,0.0184067795136227,0.00248295299602109,-0.00486253129845566
"235",1,256,0,0,0.118663725387449,0.00195380687972894,-0.00991939487188829
"236",1,256,0,0,0.100018783955849,0.0366839371026555,0.0265248142919821
"237",1,256,0,0,0.0325491172590695,0.199104883535238,-0.0311157092231804
"238",1,256,0,0,0.00648856516906149,0.0023614251374382,-0.0215554954284358
"239",1,256,0,0,0.0425112667219896,0.193802073313212,-0.0160116931964437
"240",1,256,0,0,0.0342715631660812,0.00193319321700372,-0.0195429491527547
"241",1,256,0,0,0.0300897685491713,0.0346122212158127,-0.0188047376393379
"242",1,256,0,0,0.0953762747627502,0.012260101558605,0.0319418373040777
"243",1,256,0,0,0.0651950607560849,0.00709143582482687,0.0130111687452345
"244",1,256,0,0,0.040086482348735,0.0227389299605432,-0.00635471502303641
"245",1,256,0,0,0.0702237574786942,0.00226717373563051,-0.00370730510540682
"246",1,256,0,0,0.0520378656334977,0.00217247645042012,-0.026963423192872
"247",1,256,0,0,0.0108527827841106,0.00205596267095756,0.0189129409434567
"248",1,256,0,0,0.172507520003092,0.397105591242097,0.0110349939420121
"249",1,256,0,0,0.0261030115435391,0.143376908653434,-0.0144143956181437
"250",1,256,0,0,0.0506724370278527,0.0138365197142948,0.00901648755386032
"251",1,256,0,0,0.0567352676511291,0.0181219370521045,-0.00229518538725132
"252",1,256,0,0,0.0141915259731712,0.0756141248586679,-0.03270043144991
"253",1,256,0,0,0.0305309333166273,0.00594489099622088,-0.013158012390832
"254",1,256,0,0,0.0468232322387689,0.153334892133776,-0.0253555139690062
"255",1,256,0,0,0.0391692370573916,0.00217422327498618,-0.00451803583277419
"256",1,256,0,0,0.041077187964446,0.401308490184832,0.0168868042890041
"257",1,256,0,0,0.00442904514436637,0.00227325764204759,-0.0299515786891746
"258",1,256,0,0,0.0485700197834923,0.00780665039578184,-0.0182446694506862
"259",1,256,0,0,0.0753553538464312,0.00232875484572622,-0.00315523910741245
"260",1,256,0,0,0.0691456665299782,0.00202740256272285,0.0321667334831155
"261",1,256,0,0,0.0417941243386485,0.148609033011468,0.0155468233559172
"262",1,256,0,0,0.0397626376314032,0.00209198033504916,-0.0369863614591059
"263",1,256,0,0,0.0231527988176605,0.00501755557911932,0.00683910886183162
"264",1,256,0,0,0.0201117298753206,0.00226505231972485,-0.0300198795021677
"265",1,256,0,0,0.0357685988892901,0.0101302450089192,-0.0335310990941304
"266",1,256,0,0,0.00925881243540994,0.00181877613461419,0.0290384581860675
"267",1,256,0,0,0.0607438310687893,0.00205870057564361,0.0171367102038655
"268",1,256,0,0,0.0162706804572242,0.00213237988499196,0.00287482325822394
"269",1,256,0,0,0.0578437643545104,0.00208661654335801,-0.0149305541515176
"270",1,256,0,0,0.0340273113233083,0.00348508011788112,0.00776284617834724
"271",1,256,0,0,0.0580200617100154,0.00234673943142187,-0.0283625184595041
"272",1,256,0,0,0.00937854785649439,0.00219091884193424,-0.0434228854119599
"273",1,256,0,0,0.0296217151418965,0.00228556010964716,-0.028184532428481
"274",1,256,0,0,0.029229686501578,0.014521266322291,-0.0417737120911012
"275",1,256,0,0,0.00939075226091912,0.00212308066123116,-0.0320957869243367
"276",1,256,0,0,0.0081811583657484,0.00210197905414276,-0.0207996045911274
"277",1,256,0,0,0.0903314968337513,0.00253136195931883,0.0626312804335255
"278",1,256,0,0,0.045606476952983,0.00212818185637752,-0.0193735166772563
"279",1,256,0,0,0.00800163361106532,0.0281157960182752,-0.00473838449844979
"280",1,256,0,0,0.0903605085499842,0.00225748626633097,0.0212712097297886
"281",1,256,0,0,0.0390499897173879,0.018083097303572,-0.0209141002870883
"282",1,256,0,0,0.0154495700465249,0.0785880913648493,-0.0118286806331416
"283",1,256,0,0,0.0471075122711926,0.0213929689862749,-0.00764175401047224
"284",1,256,0,0,0.00919973020446574,0.0992058257399087,0.00862451214351918
"285",1,256,0,0,0.0117541110452465,0.0353818087333077,-0.0195054427216418
"286",1,256,0,0,0.0696971770885729,0.00223107421569973,0.0278509846709456
"287",1,256,0,0,0.0400625115357593,0.00234432539949362,0.00102393267562336
"288",1,256,0,0,0.0914712285789507,0.00232455372016919,0.0193289126681417
"289",1,256,0,0,0.0277721357139393,0.00294685813729529,-0.0248337267012739
"290",1,256,0,0,0.0407866171330548,0.00239234695514075,-0.0210560201428594
"291",1,256,0,0,0.0505580749712754,0.00669466189639136,-0.0066938507313005
"292",1,256,0,0,0.038343469985741,0.0271141621922188,-0.00978253956758743
"293",1,256,0,0,0.00850112834847083,0.142660865634384,-0.00378703018355945
"294",1,256,0,0,0.120000550107805,0.0472284499369103,0.0245297883580976
"295",1,256,0,0,0.0262512746152798,0.00231608366298209,-0.0128375940043704
"296",1,256,0,0,0.0348055261870012,0.0139580229089988,0.00698907230001194
"297",1,256,0,0,0.0647286460447258,0.0756353665913373,0.00314558248096934
"298",1,256,0,0,0.0555386241451473,0.00865375562422933,0.00471702513581492
"299",1,256,0,0,0.0816892348280268,0.277056320061476,0.0032536689470747
"300",1,256,0,0,0.0414849495046178,0.195381073483676,0.00157626921122597
"301",1,256,0,0,0.0399230290542703,0.00191431774737231,0.0183366196377911
"302",1,256,0,0,0.0237796589242865,0.00228743631268397,-0.00747075505539449
"303",1,256,0,0,0.0430620991683502,0.00217420904549773,-0.0103935130235892
"304",1,256,0,0,0.0763198731580828,0.141089448198019,0.00672184257898653
"305",1,256,0,0,0.0540247236520303,0.00192062986043035,-0.0176543693761467
"306",1,256,0,0,0.0682244901021669,0.0209424482560584,0.0204469463933189
"307",1,256,0,0,0.0255241192292214,0.00331152119527796,0.00193999311858285
"308",1,256,0,0,0.0326811826959755,0.0022398936120571,-0.015576165520667
"309",1,256,0,0,0.0220527684261093,0.0104039446321401,-0.0554561595873503
"310",1,256,0,0,0.0725100067862919,0.00205154112224727,-0.00967457576410638
"311",1,256,0,0,0.0501970273377347,0.00226471824469325,-0.017023408159882
"312",1,256,0,0,0.0103599757324448,0.0143160855595071,-0.0332782773398105
"313",1,256,0,0,0.0271289426116479,0.0266534436398718,0.0109181446822368
"314",1,256,0,0,0.0136274995357637,0.00229197482718703,-0.0161258913685994
"315",1,256,0,0,0.0191396885294938,0.0474752701794441,0.00263800011692598
"316",1,256,0,0,0.0798571029662453,0.00215820058539103,0.0215131622382929
"317",1,256,0,0,0.0146502191913553,0.00966869707205723,-0.0266494300369469
"318",1,256,0,0,0.00456852405603625,0.0074288309359974,-0.0130741606311172
"319",1,256,0,0,0.0145298532424383,0.0792427222191387,-0.00549380611853326
"320",1,256,0,0,0.0405864755124572,0.00223198983575378,-0.00455138117926066
"321",1,256,0,0,0.0202129368240525,0.014536534332387,-0.0193074455389027
"322",1,256,0,0,0.00615183075306758,0.00218015836572716,-0.0319489059260405
"323",1,256,0,0,0.0559074321195945,0.00232776098464792,-0.0160100383772353
"324",1,256,0,0,0.0317125397937682,0.0338419122676944,0.0022668542021386
"325",1,256,0,0,0.0149828444155972,0.19722078888354,-0.00701732316139071
"326",1,256,0,0,0.140585083058428,0.0022135271145487,0.0290989405998235
"327",1,256,0,0,0.0918717755071393,0.00230307534465997,-0.0215520895115571
"328",1,256,0,0,0.0471281578807102,0.00998252991959603,-0.00876854929790527
"329",1,256,0,0,0.04975338031857,0.00223151155733646,-0.0259951219631213
"330",1,256,0,0,0.0424165334056333,0.393888651729899,-0.00294146787563236
"331",1,256,0,0,0.0188868389734407,0.282795255309682,-0.0269125797520514
"332",1,256,0,0,0.0773871884593023,0.00215670308770424,-0.0146093497022357
"333",1,256,0,0,0.0278798240435615,0.0747879478092728,-0.0162187132660137
"334",1,256,0,0,0.033874124826385,0.0177419547987583,-0.0258413829469263
"335",1,256,0,0,0.0127624633348625,0.00272712998773084,-0.028398330850764
"336",1,256,0,0,0.0697355311470716,0.00206905949568278,-0.0144239591976274
"337",1,256,0,0,0.0267653925737881,0.0021858983450632,-0.0147013536990512
"338",1,256,0,0,0.0521253559235393,0.0814504809119046,-0.00803263660054249
"339",1,256,0,0,0.0595865933984968,0.00232200554135888,0.00831663463470447
"340",1,256,0,0,0.0882474187389892,0.00222348860826242,0.0213333755670624
"341",1,256,0,0,0.0545291041071464,0.0222129877366518,0.00154181260068846
"342",1,256,0,0,0.0401844133408336,0.104348526167468,0.00325694849907147
"343",1,256,0,0,0.0566612938852055,0.0024522593105958,0.00815794773539951
"344",1,256,0,0,0.063306502291258,0.00234664928183568,0.00867540410102498
"345",1,256,0,0,0.00636631738250426,0.0047529237388753,-0.0387805031045897
"346",1,256,0,0,0.0815556929489384,0.00226073523126441,0.0119816483645681
"347",1,256,0,0,0.0447120361005439,0.0022388066006677,-0.0131587144876988
"348",1,256,0,0,0.0179161189888906,0.00228576930734265,-0.0321775315157013
"349",1,256,0,0,0.0446412136844477,0.00234482050773246,0.0212629078182564
"350",1,256,0,0,0.0456279034651216,0.00202731474255943,0.00593575784763818
"351",1,256,0,0,0.0318327256170854,0.00218061895673031,-0.00334365658629969
"352",1,256,0,0,0.0328969600838523,0.00192505938444955,-0.00922491137102552
"353",1,256,0,0,0.0946893660444059,0.00258087045338201,-0.0126363958129421
"354",1,256,0,0,0.0291729670978399,0.0175261691765043,-0.0313578731161917
"355",1,256,0,0,0.047481902757783,0.077059358403975,0.0361293237034429
"356",1,256,0,0,0.0314151218922295,0.00492791142688091,0.0260074152902763
"357",1,256,0,0,0.0414599371520633,0.03258297255192,-0.0145849286091976
"358",1,256,0,0,0.0492255043935487,0.00184670030492767,0.0239209058716132
"359",1,256,0,0,0.0766897824031885,0.0575355623731534,0.00486452939751674
"360",1,256,0,0,0.00204917622534118,0.0424386880395898,0.00139432598118957
"361",1,256,0,0,0.0164709507822568,0.397048924122689,-0.00702826496690774
"362",1,256,0,0,0.0439233720478265,0.00553223471308027,-0.016750474146597
"363",1,256,0,0,0.0190130599900749,0.00225519319460402,0.000457026751581745
"364",1,256,0,0,0.0330376130065855,0.00226044868639259,-0.0138007317226283
