"","pat","n","rho","true","fmi","jmi","emi"
"99",2,512,0.9,0.830365603410826,0.67353476322887,1.1499183816189,0.650935022875282
"100",2,512,0.9,0.830365603410826,0.631180004534028,1.1183016341392,0.661412656953673
"101",2,512,0.9,0.830365603410826,0.641353669838957,1.10325470818273,0.609117631269673
"102",2,512,0.9,0.830365603410826,0.732465728692713,1.15142076599805,0.758933479831017
"103",2,512,0.9,0.830365603410826,0.653792886674251,1.15671394688392,0.658694711532838
"104",2,512,0.9,0.830365603410826,0.66711447519365,1.11203377086691,0.653597893371045
"105",2,512,0.9,0.830365603410826,0.630771960723124,1.10999086331192,0.65953734740843
"106",2,512,0.9,0.830365603410826,0.670466568354118,1.42389638280932,0.673870736802197
"107",2,512,0.9,0.830365603410826,0.67377019051998,1.14008910012757,0.667916528038863
"108",2,512,0.9,0.830365603410826,0.637628101548217,1.13664874902601,0.668469608235168
"109",2,512,0.9,0.830365603410826,0.61551030153661,1.12825296693436,0.631061926920069
"110",2,512,0.9,0.830365603410826,0.711805994901273,1.40587671595587,0.720596015390574
"111",2,512,0.9,0.830365603410826,0.606866469199824,1.11049956905235,0.580055720021122
"112",2,512,0.9,0.830365603410826,0.760378636605214,1.13956577299242,0.726788735657149
"113",2,512,0.9,0.830365603410826,0.727308771590035,1.40007487663282,0.732538745306924
"114",2,512,0.9,0.830365603410826,0.639421362739016,1.10955286359008,0.636331336280544
"115",2,512,0.9,0.830365603410826,0.674086454589949,1.40775111883965,0.719468461495631
"116",2,512,0.9,0.830365603410826,0.659761373892966,1.1494538937477,0.729699656806901
"117",2,512,0.9,0.830365603410826,0.630932500778463,1.12528758474512,0.652164956176085
"118",2,512,0.9,0.830365603410826,0.657511876546461,1.14419363379746,0.672433629620698
"119",2,512,0.9,0.830365603410826,0.666110214999315,1.12365720643535,0.684756042437575
"120",2,512,0.9,0.830365603410826,0.658282780850481,1.41668681791546,0.678350483773571
"121",2,512,0.9,0.830365603410826,0.681875329964963,1.13845903925829,0.7404736426482
"122",2,512,0.9,0.830365603410826,0.738437311146939,1.42167388512781,0.779868126311674
"123",2,512,0.9,0.830365603410826,0.720543217058823,1.39882582290759,0.704748164261993
"124",2,512,0.9,0.830365603410826,0.696524587565625,1.11935388225043,0.668363821064921
"125",2,512,0.9,0.830365603410826,0.676881419346718,1.40611369301127,0.671420750539892
"126",2,512,0.9,0.830365603410826,0.681005635874427,1.14900501662266,0.730470304248345
"127",2,512,0.9,0.830365603410826,0.634043804174997,1.12508916407127,0.617198661949439
"128",2,512,0.9,0.830365603410826,0.707575074692371,1.39699063195574,0.736699512320354
"129",2,512,0.9,0.830365603410826,0.683315172161436,1.38487025852467,0.625001539832247
"130",2,512,0.9,0.830365603410826,0.699897307865671,1.1227835250059,0.651978924394427
"131",2,512,0.9,0.830365603410826,0.706231984874453,1.13450137715298,0.676187274747061
"132",2,512,0.9,0.830365603410826,0.71575507368892,1.12127300659432,0.700625473129707
"133",2,512,0.9,0.830365603410826,0.666075791594922,1.136111078199,0.609245286571479
"134",2,512,0.9,0.830365603410826,0.71911533123861,1.37452741499508,0.700225695302521
"135",2,512,0.9,0.830365603410826,0.645079180282171,1.15270821980614,0.693359049065604
"136",2,512,0.9,0.830365603410826,0.656182655827941,1.14674642304045,0.677273376929234
"137",2,512,0.9,0.830365603410826,0.609659984188586,1.36421173691428,0.620418368281523
"138",2,512,0.9,0.830365603410826,0.730537923779318,1.40886740626205,0.691761436139674
"139",2,512,0.9,0.830365603410826,0.676622397930493,1.40283706646313,0.727061460762472
"140",2,512,0.9,0.830365603410826,0.658875176590866,1.12354312150094,0.631181389025097
"141",2,512,0.9,0.830365603410826,0.587111928192813,1.08551824090647,0.645101114394897
"142",2,512,0.9,0.830365603410826,0.642511603065339,1.13128651274109,0.675752276239506
"143",2,512,0.9,0.830365603410826,0.624802281284346,1.1347387001561,0.666386352973071
"144",2,512,0.9,0.830365603410826,0.649010720924394,1.13114713363685,0.732357420612029
"145",2,512,0.9,0.830365603410826,0.744211377023268,1.17461364023212,0.765674914227852
"146",2,512,0.9,0.830365603410826,0.786791840727352,1.35828571874113,0.725112044954714
"147",2,512,0.9,0.830365603410826,0.677606464112377,1.4005526131663,0.72710686448706
"148",2,512,0.9,0.830365603410826,0.659149654084734,1.12960283815182,0.702314295324859
"149",2,512,0.9,0.830365603410826,0.684902869955332,1.34958929037396,0.654124858886555
"150",2,512,0.9,0.830365603410826,0.651998547892324,1.13896040129384,0.689268568023244
"151",2,512,0.9,0.830365603410826,0.613239952612444,1.16072160785504,0.633644507665391
"152",2,512,0.9,0.830365603410826,0.639412767059938,1.38135430201065,0.712668178867914
"153",2,512,0.9,0.830365603410826,0.633494064727428,1.39155525415448,0.630652387452409
"154",2,512,0.9,0.830365603410826,0.662545953945445,1.1299650953257,0.69609016789939
"155",2,512,0.9,0.830365603410826,0.615927131705346,1.11051540617194,0.664375179146212
"156",2,512,0.9,0.830365603410826,0.746221789835775,1.15347119437706,0.720346428033697
"157",2,512,0.9,0.830365603410826,0.602810832334759,1.11949547144853,0.639131765540637
"158",2,512,0.9,0.830365603410826,0.648312745266127,1.14001962653011,0.666867905868006
"159",2,512,0.9,0.830365603410826,0.644353414661179,1.37671323108382,0.676962510113145
"160",2,512,0.9,0.830365603410826,0.660568382079483,1.14830265405065,0.628134620731741
"161",2,512,0.9,0.830365603410826,0.633687430708033,1.13654460230211,0.599533565956034
"162",2,512,0.9,0.830365603410826,0.676549505253311,1.12306743474867,0.702829846270791
"163",2,512,0.9,0.830365603410826,0.697388275428128,1.12814144673349,0.703915361647215
"164",2,512,0.9,0.830365603410826,0.626756872368551,1.09716329880672,0.623880704691453
"165",2,512,0.9,0.830365603410826,0.612278794397839,1.10892924827742,0.624564841707507
"166",2,512,0.9,0.830365603410826,0.671154261116157,1.40508253366304,0.752370675148074
"167",2,512,0.9,0.830365603410826,0.617624357668006,1.09528150952376,0.621726207859142
"168",2,512,0.9,0.830365603410826,0.650682883765141,1.13877567554318,0.664724078298369
"169",2,512,0.9,0.830365603410826,0.64636711378152,1.15765175576238,0.682483875660415
"170",2,512,0.9,0.830365603410826,0.624583921623349,1.10403443979531,0.650274364162026
"171",2,512,0.9,0.830365603410826,0.648262553180312,1.12958867722448,0.66216065895488
"172",2,512,0.9,0.830365603410826,0.755705968406163,1.39468953224502,0.685874679296002
"173",2,512,0.9,0.830365603410826,0.696866126401313,1.39270463235152,0.703039500372716
"174",2,512,0.9,0.830365603410826,0.593777784426572,1.10315314476967,0.622697827687897
"175",2,512,0.9,0.830365603410826,0.634791549378076,1.11621976311474,0.639088369852046
"176",2,512,0.9,0.830365603410826,0.667829887553343,1.10343326651205,0.649779770604584
"177",2,512,0.9,0.830365603410826,0.642940064438777,1.13139043978194,0.683984651644436
"178",2,512,0.9,0.830365603410826,0.665565394219646,1.16599488779991,0.733460946155025
"179",2,512,0.9,0.830365603410826,0.586616891680908,1.15558250391722,0.65751635519124
"180",2,512,0.9,0.830365603410826,0.680962226942276,1.13758737250296,0.690167439207088
"181",2,512,0.9,0.830365603410826,0.742228582265611,1.38310275471683,0.716392129387984
"182",2,512,0.9,0.830365603410826,0.767866667107851,1.17236238740651,0.804679021381867
"183",2,512,0.9,0.830365603410826,0.635164928381676,1.09230271415659,0.651283418910388
"184",2,512,0.9,0.830365603410826,0.68650656600167,1.13253440176718,0.657044971198273
"185",2,512,0.9,0.830365603410826,0.658223758596116,1.37366231701586,0.668468177950686
"186",2,512,0.9,0.830365603410826,0.74238459710861,1.40351689810566,0.749625918005358
"187",2,512,0.9,0.830365603410826,0.68451825041973,1.14843257221783,0.683965527619846
"188",2,512,0.9,0.830365603410826,0.61516070236247,1.11717251118398,0.63355975348835
"189",2,512,0.9,0.830365603410826,0.684432685001111,1.39133310254387,0.680370116087396
"190",2,512,0.9,0.830365603410826,0.63686192493591,1.1249491562615,0.679231675018103
"191",2,512,0.9,0.830365603410826,0.621512673893941,1.13011359019526,0.652926720728677
"192",2,512,0.9,0.830365603410826,0.607791174933477,1.35333103319355,0.666028210026372
"193",2,512,0.9,0.830365603410826,0.658988476864586,1.12648265328648,0.676232175751039
"194",2,512,0.9,0.830365603410826,0.597302973513472,1.11535191165202,0.613634031977755
"195",2,512,0.9,0.830365603410826,0.643723346907939,1.14714008848009,0.687012261274872
"196",2,512,0.9,0.830365603410826,0.721827344764699,1.16221633564771,0.753939921410129
"197",2,512,0.9,0.830365603410826,0.705635097587956,1.14531358346676,0.699868193726038
"198",2,512,0.9,0.830365603410826,0.600192543612427,1.11711431634706,0.642250898059128
"199",2,512,0.9,0.830365603410826,0.674019654440363,1.08845608781817,0.64782204638668
"200",2,512,0.9,0.830365603410826,0.654189485155531,1.36788165490733,0.64550179276979
"201",2,512,0.9,0.830365603410826,0.622457203344807,1.13167870874139,0.649866623325756
"202",2,512,0.9,0.830365603410826,0.674118627296906,1.15344626254004,0.622398509368406
"203",2,512,0.9,0.830365603410826,0.749575071887026,1.1362503459163,0.68405847316475
"204",2,512,0.9,0.830365603410826,0.659115578274402,1.39253552241731,0.688589977367839
"205",2,512,0.9,0.830365603410826,0.703435995820642,1.41565838221174,0.692853640900819
"206",2,512,0.9,0.830365603410826,0.742714798062428,1.12687659794423,0.732921240419391
"207",2,512,0.9,0.830365603410826,0.602603924390697,1.1439946060402,0.634261928425411
"208",2,512,0.9,0.830365603410826,0.611455065496734,1.13821997438917,0.651225340144344
"209",2,512,0.9,0.830365603410826,0.679048043788127,1.13794167003426,0.664178744833198
"210",2,512,0.9,0.830365603410826,0.642376460625927,1.12303335370809,0.662722508302804
"211",2,512,0.9,0.830365603410826,0.643341690105861,1.10593571196754,0.695908280150764
"212",2,512,0.9,0.830365603410826,0.632779586491015,1.13757127947112,0.649511925157507
"213",2,512,0.9,0.830365603410826,0.651519168886764,1.37801359085425,0.661184386464181
"214",2,512,0.9,0.830365603410826,0.669663099006926,1.37146774622755,0.671260508323205
"215",2,512,0.9,0.830365603410826,0.660310349865344,1.1377041806868,0.67743286591462
"216",2,512,0.9,0.830365603410826,0.582631407012049,1.11933402122126,0.61730448003441
"217",2,512,0.9,0.830365603410826,0.68288784100839,1.13921076565554,0.664632999846558
"218",2,512,0.9,0.830365603410826,0.723245765966987,1.11371481894908,0.720474353622012
"219",2,512,0.9,0.830365603410826,0.632365748178459,1.11499309669206,0.632886222683716
"220",2,512,0.9,0.830365603410826,0.605775150027707,1.39410102525165,0.619558528451108
"221",2,512,0.9,0.830365603410826,0.660336052270397,1.3870223373923,0.652190145939349
"222",2,512,0.9,0.830365603410826,0.738577475673556,1.38836427131199,0.705450582034488
"223",2,512,0.9,0.830365603410826,0.699672797461016,1.11221180964054,0.681390968957208
"224",2,512,0.9,0.830365603410826,0.637590904452872,1.12617048660973,0.672972916400928
"225",2,512,0.9,0.830365603410826,0.726698441851517,1.12142597914234,0.688693499245667
"226",2,512,0.9,0.830365603410826,0.712083784271006,1.12848161540928,0.746154150724406
"227",2,512,0.9,0.830365603410826,0.599564287876078,1.12369215536999,0.621710475100396
"228",2,512,0.9,0.830365603410826,0.672290597829396,1.16689726312818,0.71396407749989
"229",2,512,0.9,0.830365603410826,0.785682282895903,1.14399413813459,0.727763234624009
"230",2,512,0.9,0.830365603410826,0.593700038169665,1.10347285033436,0.614036287208974
"231",2,512,0.9,0.830365603410826,0.671984371120028,1.11997985337304,0.660136745401509
"232",2,512,0.9,0.830365603410826,0.578161379538769,1.35776020540159,0.621581022331746
"233",2,512,0.9,0.830365603410826,0.675161689759222,1.37839431647388,0.634898747606979
"234",2,512,0.9,0.830365603410826,0.679933502045102,1.12423744764243,0.673314531629906
"235",2,512,0.9,0.830365603410826,0.708411632198615,1.15999433634814,0.724382572170419
"236",2,512,0.9,0.830365603410826,0.612065072344596,1.34952731870203,0.637380939303912
"237",2,512,0.9,0.830365603410826,0.64492946817863,1.10894173669046,0.708473676748825
"238",2,512,0.9,0.830365603410826,0.63217275063608,1.09221090855235,0.621884337912971
"239",2,512,0.9,0.830365603410826,0.612743027534323,1.09673295537721,0.629745211965821
"240",2,512,0.9,0.830365603410826,0.68863435731118,1.11370382065884,0.618727703401695
"241",2,512,0.9,0.830365603410826,0.723436906108851,1.14963175616246,0.693037807390084
"242",2,512,0.9,0.830365603410826,0.677940861080422,1.12764405921701,0.650200804387241
"243",2,512,0.9,0.830365603410826,0.709302780145506,1.38423683884378,0.706556529310464
"244",2,512,0.9,0.830365603410826,0.650343085943178,1.16033527684778,0.69525389891153
"245",2,512,0.9,0.830365603410826,0.78187006831408,1.15270799381198,0.726670862984087
"246",2,512,0.9,0.830365603410826,0.625499001252373,1.11225513547532,0.674484695530522
"247",2,512,0.9,0.830365603410826,0.737052011334246,1.12276923980876,0.690317636594478
"248",2,512,0.9,0.830365603410826,0.676051522190366,1.13330491500355,0.687582858822721
"249",2,512,0.9,0.830365603410826,0.566807047698701,1.39208203990845,0.587598267713038
"250",2,512,0.9,0.830365603410826,0.657853376617004,1.40513579055049,0.691806497585012
"251",2,512,0.9,0.830365603410826,0.655433350195983,1.14995909859017,0.640352102843356
"252",2,512,0.9,0.830365603410826,0.798266373158649,1.43420644957736,0.784731525939353
"253",2,512,0.9,0.830365603410826,0.704318001683646,1.13244913821297,0.701282136328954
"254",2,512,0.9,0.830365603410826,0.66994357326317,1.1042601228962,0.663512366836065
"255",2,512,0.9,0.830365603410826,0.684060880109255,1.1496875165336,0.702729575143442
"256",2,512,0.9,0.830365603410826,0.62015518842472,1.10893138102522,0.659066649450718
"257",2,512,0.9,0.830365603410826,0.669974113429745,1.13771606451795,0.6806009256746
"258",2,512,0.9,0.830365603410826,0.639461064734796,1.1141384136711,0.638567105848998
"259",2,512,0.9,0.830365603410826,0.611261410681411,1.11246949881874,0.627556855969286
"260",2,512,0.9,0.830365603410826,0.676024466314315,1.13934600146031,0.65974560208916
"261",2,512,0.9,0.830365603410826,0.816187185470934,1.37318954087649,0.740028211855727
"262",2,512,0.9,0.830365603410826,0.62717130018234,1.3894977144213,0.61575189251041
"263",2,512,0.9,0.830365603410826,0.631238765749753,1.10481960890565,0.634921077203536
"264",2,512,0.9,0.830365603410826,0.727765488622494,1.44227312581883,0.755014838977254
"265",2,512,0.9,0.830365603410826,0.70762171636215,1.16088996404693,0.728022987640756
"266",2,512,0.9,0.830365603410826,0.706047170318582,1.40350376078686,0.707695189302282
"267",2,512,0.9,0.830365603410826,0.660152827349674,1.12791686564485,0.667219403897952
"268",2,512,0.9,0.830365603410826,0.612491069550725,1.37312132099184,0.575359994279719
"269",2,512,0.9,0.830365603410826,0.583868534013275,1.0963352995811,0.605880206198881
"270",2,512,0.9,0.830365603410826,0.636999212213854,1.14259323218944,0.640638786861731
"271",2,512,0.9,0.830365603410826,0.718735087372078,1.13048007126931,0.692842043743734
"272",2,512,0.9,0.830365603410826,0.636984491033453,1.39790899821723,0.640597386192842
"273",2,512,0.9,0.830365603410826,0.672914737070494,1.13350454733187,0.681187379367805
"274",2,512,0.9,0.830365603410826,0.727374058880764,1.42110572328608,0.746285948442023
"275",2,512,0.9,0.830365603410826,0.638913810699919,1.15750839804008,0.676771259836757
"276",2,512,0.9,0.830365603410826,0.62343327408973,1.11033533006265,0.640428578572912
"277",2,512,0.9,0.830365603410826,0.710733728117778,1.40611777247036,0.765755942465713
"278",2,512,0.9,0.830365603410826,0.628576407338304,1.38709713028159,0.630176953498447
"279",2,512,0.9,0.830365603410826,0.662843732637603,1.11077353032604,0.649239312279778
"280",2,512,0.9,0.830365603410826,0.695694838607594,1.40372046961755,0.73649979538453
"281",2,512,0.9,0.830365603410826,0.666317707893905,1.0804721803406,0.629618329678769
"282",2,512,0.9,0.830365603410826,0.711455723460451,1.14068072271738,0.694030843188691
"283",2,512,0.9,0.830365603410826,0.660398801514959,1.42821351495494,0.656318823982736
"284",2,512,0.9,0.830365603410826,0.703057925075571,1.15443380898755,0.672892622028415
"285",2,512,0.9,0.830365603410826,0.624089724152389,1.1246298395298,0.665225532581108
"286",2,512,0.9,0.830365603410826,0.697745164454952,1.10758689377761,0.603402866409492
"287",2,512,0.9,0.830365603410826,0.671697499047969,1.13481264770106,0.64244328681442
"288",2,512,0.9,0.830365603410826,0.589608383886255,1.09607886612086,0.635396880622492
"289",2,512,0.9,0.830365603410826,0.628709897070518,1.12536028079708,0.648923726057267
"290",2,512,0.9,0.830365603410826,0.721261427282618,1.13564925216386,0.703007933487855
"291",2,512,0.9,0.830365603410826,0.698781280247847,1.41966793548759,0.714024630661903
"292",2,512,0.9,0.830365603410826,0.668203377745312,1.14823537404049,0.676095697814431
"293",2,512,0.9,0.830365603410826,0.642940745568088,1.11007108213356,0.669419308599386
"294",2,512,0.9,0.830365603410826,0.600808770063481,1.10036466765111,0.622002448462101
"295",2,512,0.9,0.830365603410826,0.651411298704904,1.16403523851569,0.672793183712483
"296",2,512,0.9,0.830365603410826,0.600989420196436,1.08500413186072,0.610493101368685
"297",2,512,0.9,0.830365603410826,0.697023793420539,1.42571939668957,0.701983811065617
"298",2,512,0.9,0.830365603410826,0.662171500230642,1.37191101645471,0.692997604519386
"299",2,512,0.9,0.830365603410826,0.730011212876445,1.39963636903364,0.685708651555279
"300",2,512,0.9,0.830365603410826,0.614061033638362,1.12073167009737,0.679308956245477
"301",2,512,0.9,0.830365603410826,0.717744438076129,1.40975450297351,0.720295637885005
"302",2,512,0.9,0.830365603410826,0.617870998676086,1.10209450706646,0.578170748948991
"303",2,512,0.9,0.830365603410826,0.704288267351242,1.13327649918645,0.730738270922251
"304",2,512,0.9,0.830365603410826,0.721421283250575,1.17704982079959,0.738252216535696
"305",2,512,0.9,0.830365603410826,0.63421249330159,1.12461263568331,0.660952049342451
"306",2,512,0.9,0.830365603410826,0.702298581066551,1.3819872641737,0.670288854955809
"307",2,512,0.9,0.830365603410826,0.665032328189415,1.110541054771,0.674248591235795
"308",2,512,0.9,0.830365603410826,0.702393796548971,1.12334564778225,0.668384749145468
"309",2,512,0.9,0.830365603410826,0.820100995218721,1.37472236352961,0.691458929226829
"310",2,512,0.9,0.830365603410826,0.670274543453478,1.13671101455074,0.66558336816388
"311",2,512,0.9,0.830365603410826,0.600812653434659,1.12670998402384,0.667727608851902
"312",2,512,0.9,0.830365603410826,0.636460754351102,1.09908354774391,0.597860219774272
"313",2,512,0.9,0.830365603410826,0.659398807570689,1.1204838351476,0.696311780590753
"314",2,512,0.9,0.830365603410826,0.646123562990864,1.36145964618212,0.633360262925877
"315",2,512,0.9,0.830365603410826,0.704479850878989,1.12344557135589,0.698797259337009
"316",2,512,0.9,0.830365603410826,0.691474466963921,1.38811858877588,0.711208126381805
"317",2,512,0.9,0.830365603410826,0.694696856944389,1.14846345577119,0.713231655073813
"318",2,512,0.9,0.830365603410826,0.725368151507026,1.37472362799406,0.71997501060793
"319",2,512,0.9,0.830365603410826,0.612914438902452,1.11362908144386,0.663901125772928
"320",2,512,0.9,0.830365603410826,0.655266810357724,1.1128991282654,0.648317152925331
"321",2,512,0.9,0.830365603410826,0.661204907697603,1.12422908961889,0.6751838716654
"322",2,512,0.9,0.830365603410826,0.688319760821519,1.13671393790388,0.680281568723421
"323",2,512,0.9,0.830365603410826,0.648420741174147,1.08657924558631,0.65374585397266
"324",2,512,0.9,0.830365603410826,0.722332488836893,1.39339329442099,0.731131122981726
