"","pat","n","rho","true","fmi","jmi","emi"
"1",5,256,0.1,0.00787417848406956,0.0327717671387238,0.0269371471605983,0.011304471610124
"2",5,256,0.1,0.00787417848406956,0.0257192011513987,0.00224549439048936,-0.0236446482085404
"3",5,256,0.1,0.00787417848406956,0.00507614489386099,0.00312420643375232,-0.0174405084143715
"4",5,256,0.1,0.00787417848406956,0.0234993185432737,0.0168999438424738,0.0128100382038494
"5",5,256,0.1,0.00787417848406956,0.0348075430378498,0.00211195406315907,-0.0326293904904078
"6",5,256,0.1,0.00787417848406956,0.029548841668487,0.0248802539662701,0.0121973081239686
"7",5,256,0.1,0.00787417848406956,0.00283017373160396,0.0156937257930539,-0.00738510159745676
"8",5,256,0.1,0.00787417848406956,0.0322586687059433,0.0256664743303986,0.0266658696166374
"9",5,256,0.1,0.00787417848406956,0.0389800901140509,0.462993730150545,0.0383899901419495
"10",5,256,0.1,0.00787417848406956,0.0156468319165624,0.00746066729648847,-0.0135041784581046
"11",5,256,0.1,0.00787417848406956,0.02782135636679,0.2422361184949,0.0185846715921275
"12",5,256,0.1,0.00787417848406956,0.0166319437067076,0.00702845159351566,-0.0151409156721195
"13",5,256,0.1,0.00787417848406956,0.0257085489275034,0.111953684531713,-0.0147529687328709
"14",5,256,0.1,0.00787417848406956,0.032515256069596,0.0038639780176322,-0.0115265669625986
"15",5,256,0.1,0.00787417848406956,0.0564989631086064,0.0598300700653446,0.0344677239740744
"16",5,256,0.1,0.00787417848406956,0.00658449203568365,0.0512724713490161,0.00566881287286477
"17",5,256,0.1,0.00787417848406956,0.0244089448128176,0.114614029395555,-0.02534202797277
"18",5,256,0.1,0.00787417848406956,0.00907408197931397,0.0618884340853532,-0.0131823170939762
"19",5,256,0.1,0.00787417848406956,0.0230090411173857,0.0337860151319794,0.00441853586040325
"20",5,256,0.1,0.00787417848406956,0.00511434275233468,0.0122730367301163,-0.0302895135154548
"21",5,256,0.1,0.00787417848406956,0.00828229928871493,0.0136005585774925,-0.0238438246426023
"22",5,256,0.1,0.00787417848406956,0.0377740110622088,0.132756437285806,0.0284085964377683
"23",5,256,0.1,0.00787417848406956,0.021416030037064,0.0318220445401513,-0.0147691770342263
"24",5,256,0.1,0.00787417848406956,0.00649548761227711,0.0086760726341268,-0.010770003913662
"25",5,256,0.1,0.00787417848406956,0.0396175430699481,0.153357532132721,-0.00199895038903838
"26",5,256,0.1,0.00787417848406956,0.0516392919813994,0.0132726819247738,0.0147104247547165
"27",5,256,0.1,0.00787417848406956,0.000844196152445187,0.130932589219384,-0.0103766909131263
"28",5,256,0.1,0.00787417848406956,0.00426189839863847,0.00203809680171259,-0.0186776144895339
