"","pat","n","rho","true","fmi","jmi","emi"
"1",2,512,0.3,0.0471553397356206,0.0233485811295427,0.113649404902868,-0.00542321146057449
"2",2,512,0.3,0.0471553397356206,0.0515145544825023,0.123518329879722,-0.00450560394151558
"3",2,512,0.3,0.0471553397356206,0.0488553755318279,0.0380861363588106,0.00982733929599983
"4",2,512,0.3,0.0471553397356206,0.0390390819925175,0.14873965551765,0.00469149145343224
"5",2,512,0.3,0.0471553397356206,0.0170891354308221,0.0596438825796465,-0.0165510921247758
"6",2,512,0.3,0.0471553397356206,0.0353344182855436,0.120469609315101,-0.00712770496816501
"7",2,512,0.3,0.0471553397356206,0.0151283305359745,0.0800354053617898,-0.0218716902645768
"8",2,512,0.3,0.0471553397356206,0.0362462052909454,0.212449212221052,0.0204398489729786
"9",2,512,0.3,0.0471553397356206,0.0475443670325848,0.0454094306893158,0.00243057223478686
"10",2,512,0.3,0.0471553397356206,0.0240978719440183,0.2082044344688,-0.0182502336788562
"11",2,512,0.3,0.0471553397356206,0.0391554581460259,0.0781455062054295,0.00564947222163471
"12",2,512,0.3,0.0471553397356206,0.0287756445279835,0.0826597982334634,-0.0197286138757376
"13",2,512,0.3,0.0471553397356206,0.0155989522780228,0.0481680047919475,0.00469981145811504
"14",2,512,0.3,0.0471553397356206,0.0336007191507534,0.145640001794941,-0.00763987120019454
"15",2,512,0.3,0.0471553397356206,0.0365967024416819,0.0852356841539069,0.0118795176257159
"16",2,512,0.3,0.0471553397356206,0.0322618342410351,0.323598766486194,0.0255403819345149
"17",2,512,0.3,0.0471553397356206,0.0455310968264855,0.117232318695832,0.0252521503871819
"18",2,512,0.3,0.0471553397356206,0.0302103147735933,0.11050831999484,-0.003154817317157
"19",2,512,0.3,0.0471553397356206,0.0256170092586946,0.111826316655914,0.0132551198316555
"20",2,512,0.3,0.0471553397356206,0.0329813445063672,0.158086789920447,0.017267976897844
"21",2,512,0.3,0.0471553397356206,0.0514095693173115,0.115745867310634,0.00852582507350708
"22",2,512,0.3,0.0471553397356206,0.017166282915399,0.0626067294854171,-0.00634267945667173
"23",2,512,0.3,0.0471553397356206,0.0403704552616164,0.0577465505356458,-0.0063073575694986
"24",2,512,0.3,0.0471553397356206,0.0976502140354666,0.321631940757889,0.0100629987401804
"25",2,512,0.3,0.0471553397356206,0.0619110166540183,0.161119324099062,0.00113975744310599
"26",2,512,0.3,0.0471553397356206,0.0286185990604099,0.109780053123782,-0.0135273095674021
"27",2,512,0.3,0.0471553397356206,0.036167559443547,0.223440632078758,0.00680245311021246
"28",2,512,0.3,0.0471553397356206,0.0891942298681638,0.12229496470619,-0.00212641564046531
"29",2,512,0.3,0.0471553397356206,0.0520862454056135,0.108838031309355,0.0264295469124714
"30",2,512,0.3,0.0471553397356206,0.0327454739665143,0.15473028576288,-0.0184535715403421
"31",2,512,0.3,0.0471553397356206,0.00480216080115514,0.147065805573433,-0.021930940165686
"32",2,512,0.3,0.0471553397356206,0.0326684478512119,0.0823890331764441,0.00315977274733288
"33",2,512,0.3,0.0471553397356206,0.00891265833557625,0.0994408250662324,-0.027670552760864
"34",2,512,0.3,0.0471553397356206,0.054846001288029,0.239943236623628,0.0231850456456382
"35",2,512,0.3,0.0471553397356206,0.0296500360609972,0.0628839789840602,-0.000501927589960875
"36",2,512,0.3,0.0471553397356206,0.0569410024319751,0.156284737359982,0.0381153825482366
"37",2,512,0.3,0.0471553397356206,0.0211677300571064,0.316921687375025,-0.0217807622582312
"38",2,512,0.3,0.0471553397356206,0.0308116359900833,0.21802765468977,0.0101954582388924
"39",2,512,0.3,0.0471553397356206,0.0344117530868691,0.155384850940553,0.00273019792496009
"40",2,512,0.3,0.0471553397356206,0.0590201244331457,0.155203881180947,-0.00532166565351556
"41",2,512,0.3,0.0471553397356206,0.0501006850149942,0.162354116635954,0.013660801142192
"42",2,512,0.3,0.0471553397356206,0.0530750540823957,0.157166847568058,0.00880011707212121
"43",2,512,0.3,0.0471553397356206,0.0505703350966145,0.15596120012769,-0.0107570361158694
"44",2,512,0.3,0.0471553397356206,0.0674485890262592,0.0603722506888846,-0.00200588926924431
"45",2,512,0.3,0.0471553397356206,0.0457130167839313,0.0891253350806493,8.95220594325669e-06
"46",2,512,0.3,0.0471553397356206,0.0296802466157871,0.224965436886893,-0.000866797549682804
"47",2,512,0.3,0.0471553397356206,0.0123319272616474,0.109613151738603,-0.0120640136646252
"48",2,512,0.3,0.0471553397356206,0.0529587911482332,0.161939723152959,0.0154285373760029
"49",2,512,0.3,0.0471553397356206,0.0696744879876965,0.160117967304452,0.0125014985811117
"50",2,512,0.3,0.0471553397356206,0.0515097898305047,0.450927033587108,0.00879997566234368
"51",2,512,0.3,0.0471553397356206,0.00795289639557928,0.153655001761073,-0.0213243404634986
"52",2,512,0.3,0.0471553397356206,0.0316513104206319,0.0756923155234569,0.00572041664364482
"53",2,512,0.3,0.0471553397356206,0.0842898566269629,0.115221980067076,0.014801716378126
"54",2,512,0.3,0.0471553397356206,0.0617448013447957,0.12029690311094,0.0329538614495992
"55",2,512,0.3,0.0471553397356206,0.0207748025492082,0.0579752362892863,-0.00356751168317001
"56",2,512,0.3,0.0471553397356206,0.0407275754415958,0.147932704053357,-0.00498659804791981
"57",2,512,0.3,0.0471553397356206,0.0414351615421165,0.15277266061433,-0.014046170644592
"58",2,512,0.3,0.0471553397356206,0.0206844586496477,0.0350794675372514,0.0112277671519011
"59",2,512,0.3,0.0471553397356206,0.0857606233564649,0.176544270861496,0.0316291221693237
"60",2,512,0.3,0.0471553397356206,0.0682100728084735,0.113147745675311,0.0145117022226909
"61",2,512,0.3,0.0471553397356206,0.0444932823786481,0.110676798334596,0.00157981250078097
"62",2,512,0.3,0.0471553397356206,0.0255930561260064,0.148280999262783,-0.0199501905331181
"63",2,512,0.3,0.0471553397356206,0.0397912882473157,0.163066844754551,0.0231567384622798
"64",2,512,0.3,0.0471553397356206,0.0488806282420285,0.162671143368566,0.0124705225692849
"65",2,512,0.3,0.0471553397356206,0.0308179525011903,0.213964360119347,-0.00527428368316801
"66",2,512,0.3,0.0471553397356206,0.051021212600596,0.211194333186114,0.0110041441872205
"67",2,512,0.3,0.0471553397356206,0.0315975358600697,0.0822786172180727,-0.0187579627556369
"68",2,512,0.3,0.0471553397356206,0.0308660052185951,0.225061305620519,-0.00713093009392487
"69",2,512,0.3,0.0471553397356206,0.0532536377392767,0.110940062854847,0.0053184469330076
"70",2,512,0.3,0.0471553397356206,0.0425019668000389,0.118231554470636,0.0300349961254585
"71",2,512,0.3,0.0471553397356206,0.0553078596679431,0.114177868456197,0.0232419995023968
"72",2,512,0.3,0.0471553397356206,0.0645518357533712,0.159455310466788,-0.00501175635347422
"73",2,512,0.3,0.0471553397356206,0.0697650619437485,0.165143973025133,0.0216197420863652
"74",2,512,0.3,0.0471553397356206,0.0346149457403084,0.219336855017502,0.00437068815829995
"75",2,512,0.3,0.0471553397356206,0.106558822199969,0.219112141057347,0.0337358237602351
"76",2,512,0.3,0.0471553397356206,0.0217801587400611,0.322946883058274,9.04846590521854e-05
"77",2,512,0.3,0.0471553397356206,0.0453286728110865,0.212829512045526,-0.0198487048771806
"78",2,512,0.3,0.0471553397356206,0.0114247096469261,0.159048197228261,-0.00421798868446709
"79",2,512,0.3,0.0471553397356206,0.0397323016044443,0.116376525254701,0.0126376503137209
"80",2,512,0.3,0.0471553397356206,0.0208029103576111,0.0809717401346192,-0.0215221092490136
"81",2,512,0.3,0.0471553397356206,0.0208338993258325,0.163506685431985,-0.00145533486715325
"82",2,512,0.3,0.0471553397356206,0.0680586966491037,0.217402836572962,0.0213031942005818
"83",2,512,0.3,0.0471553397356206,0.0943181499118427,0.168150622743619,0.0200775750000809
"84",2,512,0.3,0.0471553397356206,0.0213978261676087,0.224325617009275,-0.0101943724982327
"85",2,512,0.3,0.0471553397356206,0.0474542859502887,0.155406648996856,-0.0120382515904996
"86",2,512,0.3,0.0471553397356206,0.0202985483062739,0.161222705734065,-0.0100194087822535
"87",2,512,0.3,0.0471553397356206,0.00746075670095742,0.107305508966108,-0.0232246302283689
"88",2,512,0.3,0.0471553397356206,0.0427765325562465,0.121000914208713,0.00239140280629655
"89",2,512,0.3,0.0471553397356206,0.0783797281975649,0.233987893024698,0.0443774394082968
"90",2,512,0.3,0.0471553397356206,0.0154309948548644,0.0637840676502433,-0.0152342077680014
"91",2,512,0.3,0.0471553397356206,0.0915165811856941,0.118432680212975,-0.00603742223224694
"92",2,512,0.3,0.0471553397356206,0.0436054779056687,0.16136343744769,0.0053133521145277
"93",2,512,0.3,0.0471553397356206,0.0625526199782454,0.0597977807240634,0.0199334142997873
