"","pat","n","rho","true","fmi","jmi","emi"
"1",5,128,0.2,0.0322692605687857,0.0109238159466401,0.236299181057217,-0.009206867930901
"2",5,128,0.2,0.0322692605687857,0.00734772129733047,0.317842518243596,0.0357805989426763
"3",5,128,0.2,0.0322692605687857,0.0245767230612932,0.236191508201805,0.0784493865359792
"4",5,128,0.2,0.0322692605687857,0.0464906661378184,0.145391026227036,0.0920687728929774
"5",5,128,0.2,0.0322692605687857,0.0260737195336249,0.0750430927308022,0.0329517034212857
"6",5,128,0.2,0.0322692605687857,0.00492724302941528,0.0509225305482193,0.00329382249074973
"7",5,128,0.2,0.0322692605687857,0.00811610246490065,0.00472775579317201,-0.0381020411260201
"8",5,128,0.2,0.0322692605687857,0.0135166553784428,0.0343468270618183,-0.00432287160417103
"9",5,128,0.2,0.0322692605687857,0.121676338981774,0.20527412781936,0.131153512234173
"10",5,128,0.2,0.0322692605687857,0.045869702027969,0.103439465930132,0.0463586007486373
"11",5,128,0.2,0.0322692605687857,0.0199618954080471,0.0980703829974954,0.0237118257031661
"12",5,128,0.2,0.0322692605687857,0.0188426392286174,0.169294921876224,0.0264854050202456
"13",5,128,0.2,0.0322692605687857,0.00651827100036663,0.56810306633912,0.0121414840062277
"14",5,128,0.2,0.0322692605687857,0.032230502056343,0.154179810973348,0.0116500508447574
"15",5,128,0.2,0.0322692605687857,0.0340437185428681,0.184411565353727,0.031752854355959
"16",5,128,0.2,0.0322692605687857,0.0899113992323501,0.191436575363964,0.0892257669822102
"17",5,128,0.2,0.0322692605687857,0.0621016644848486,0.327098495890719,0.117794853689748
"18",5,128,0.2,0.0322692605687857,0.0137909930791181,0.232819966677255,0.0295761394958363
"19",5,128,0.2,0.0322692605687857,0.207425028689519,0.109153054722394,0.0335467823414674
"20",5,128,0.2,0.0322692605687857,0.250360111155702,0.345146677059084,0.132518767796457
"21",5,128,0.2,0.0322692605687857,0.00272648558057337,0.0671931051425915,0.0480738601639939
"22",5,128,0.2,0.0322692605687857,0.0295170285908455,0.0172421691713243,-0.0195127664283201
"23",5,128,0.2,0.0322692605687857,0.0824248880794864,0.160189440607019,0.0702504484157582
"24",5,128,0.2,0.0322692605687857,0.0626210591160264,0.441400813268316,0.0897975515808124
"25",5,128,0.2,0.0322692605687857,0.0178629040181777,0.00621467151962066,0.0290671532913388
"26",5,128,0.2,0.0322692605687857,0.0281149077589326,0.430161322229313,0.0174504803656551
"27",5,128,0.2,0.0322692605687857,0.0831324507344265,0.13648715663032,0.0589226247645717
"28",5,128,0.2,0.0322692605687857,5.74744137468719e-05,0.0973773192942592,-0.00651333834336727
"29",5,128,0.2,0.0322692605687857,0.030043142434807,0.0649116900367666,0.0308054418954168
"30",5,128,0.2,0.0322692605687857,0.0363113149975589,0.23457071695699,0.0486783168038243
"31",5,128,0.2,0.0322692605687857,0.0125206505185329,0.109975935065026,0.0479938286166677
"32",5,128,0.2,0.0322692605687857,0.0301217432786171,0.0393430672043372,0.0379006078040501
"33",5,128,0.2,0.0322692605687857,0.025690575401105,0.0769293326480136,0.036407107089905
"34",5,128,0.2,0.0322692605687857,0.0218597940669683,0.308954037560754,0.0332124435757816
"35",5,128,0.2,0.0322692605687857,0.00195380345818591,0.229592062455132,0.0424970356512301
"36",5,128,0.2,0.0322692605687857,0.00207380800320764,0.0257390346635369,0.0114668127788947
"37",5,128,0.2,0.0322692605687857,0.0494707586862453,0.319104123561461,0.0677162927735509
"38",5,128,0.2,0.0322692605687857,0.0180959379077066,0.142732657282228,0.0452083267321348
"39",5,128,0.2,0.0322692605687857,0.0453212261881476,0.0802764541092004,0.0781456608837582
"40",5,128,0.2,0.0322692605687857,0.0149912755850864,0.0545429118946589,0.00448378592915204
"41",5,128,0.2,0.0322692605687857,0.000682426710256534,0.00423875608720835,0.00364137788069543
"42",5,128,0.2,0.0322692605687857,0.0103550914882097,0.00409585257633041,0.0283707970941569
