"","pat","n","rho","true","fmi","jmi","emi"
"1",2,128,0.6,0.22314355131421,0.0760153883400036,0.375877669440094,0.0726102702681339
"2",2,128,0.6,0.22314355131421,0.142492851226028,0.492615161831945,0.157254476695286
"3",2,128,0.6,0.22314355131421,0.148843830626555,0.484342203347822,0.165919743035511
"4",2,128,0.6,0.22314355131421,0.0921838944713218,0.287135345825817,0.106882395516376
"5",2,128,0.6,0.22314355131421,0.21715100999145,0.526847394976152,0.246246580338598
"6",2,128,0.6,0.22314355131421,0.165599246499247,0.49799093122076,0.204823413348266
"7",2,128,0.6,0.22314355131421,0.0948732758683803,0.27699462635889,0.126387520758072
"8",2,128,0.6,0.22314355131421,0.125592608084054,0.351660353040712,0.147334541730893
"9",2,128,0.6,0.22314355131421,0.268582485763969,0.514454984398138,0.242885042906539
"10",2,128,0.6,0.22314355131421,0.122475314448337,0.51090799340364,0.132163566373709
"11",2,128,0.6,0.22314355131421,0.152843615627775,0.514369214242144,0.15662270705639
"12",2,128,0.6,0.22314355131421,0.133956974368052,0.809706997172503,0.0862347091868125
"13",2,128,0.6,0.22314355131421,0.0634569029696225,0.600746799446517,0.0680338504402244
"14",2,128,0.6,0.22314355131421,0.133637662445008,0.629740463542075,0.161925049747717
"15",2,128,0.6,0.22314355131421,0.122137274082622,0.47199832388325,0.17070810337178
"16",2,128,0.6,0.22314355131421,0.160045567519311,0.631795111042718,0.202133745768065
"17",2,128,0.6,0.22314355131421,0.150483245790636,0.476315386811323,0.189912153631214
"18",2,128,0.6,0.22314355131421,0.105546025057365,0.223571100386485,0.145836614750771
"19",2,128,0.6,0.22314355131421,0.0610852716797886,0.480925504269078,0.0957311102401787
"20",2,128,0.6,0.22314355131421,0.0635775077488937,0.45759665530251,0.0649178091131047
"21",2,128,0.6,0.22314355131421,0.170008779520436,0.515625667633286,0.186224324080001
"22",2,128,0.6,0.22314355131421,0.0371073300615639,0.154780442144634,0.0714476543385927
"23",2,128,0.6,0.22314355131421,0.0328435170593086,0.151492402757541,0.0540862543031675
"24",2,128,0.6,0.22314355131421,0.139656484601842,0.612002582365791,0.110372165539513
"25",2,128,0.6,0.22314355131421,0.0964923654872839,0.484728897091764,0.146956739028939
"26",2,128,0.6,0.22314355131421,0.162636369475317,0.628626972849476,0.144462877998674
"27",2,128,0.6,0.22314355131421,0.0795484642706981,0.465697703187744,0.0971665045156618
"28",2,128,0.6,0.22314355131421,0.120435018695534,0.475845206939187,0.127046910716449
"29",2,128,0.6,0.22314355131421,0.0228559306211112,0.460940489335095,0.0592869854613264
"30",2,128,0.6,0.22314355131421,0.134752365620887,0.624035707963691,0.135569270396647
"31",2,128,0.6,0.22314355131421,0.127713157281227,0.509095241151266,0.170400880406751
"32",2,128,0.6,0.22314355131421,0.065469523096071,0.367824881787047,0.135995162017227
"33",2,128,0.6,0.22314355131421,0.223245337083946,0.359919419136955,0.11833109304312
"34",2,128,0.6,0.22314355131421,0.141640790504383,0.621225249321612,0.125141618248457
"35",2,128,0.6,0.22314355131421,0.153553979356022,0.368491519778948,0.177516149400884
"36",2,128,0.6,0.22314355131421,0.0354198862317026,0.474659810327465,0.0465941322170503
"37",2,128,0.6,0.22314355131421,0.428924968210707,0.654807489645992,0.214313057803923
"38",2,128,0.6,0.22314355131421,0.147230371107236,0.383127097857276,0.193966961650191
"39",2,128,0.6,0.22314355131421,0.0772583740906946,0.469550509677835,0.126662654001824
"40",2,128,0.6,0.22314355131421,0.175122487310304,0.630351494812777,0.177596962440709
"41",2,128,0.6,0.22314355131421,0.122195031059224,0.472154006277411,0.136534799833426
"42",2,128,0.6,0.22314355131421,0.103617570642041,0.58163176611519,0.115632173774088
"43",2,128,0.6,0.22314355131421,0.112513365896571,0.457841037144154,0.119301876359763
"44",2,128,0.6,0.22314355131421,0.21914532877553,0.345836429654643,0.0862139974080325
"45",2,128,0.6,0.22314355131421,0.164490591641558,0.803099502804396,0.175049917225103
"46",2,128,0.6,0.22314355131421,0.172516271795623,0.449937964670096,0.131950447407723
"47",2,128,0.6,0.22314355131421,0.166232964439237,0.386690859882602,0.147542715107994
"48",2,128,0.6,0.22314355131421,0.167854833744867,0.478916033584088,0.197154306687522
"49",2,128,0.6,0.22314355131421,0.0887651868296219,0.805720245027679,0.140189102558692
"50",2,128,0.6,0.22314355131421,0.16232605940895,0.625916049973501,0.18386549627127
"51",2,128,0.6,0.22314355131421,0.321713664774111,0.399389024056205,0.260820576833999
"52",2,128,0.6,0.22314355131421,0.148508105116988,0.509716772010964,0.20427677802251
"53",2,128,0.6,0.22314355131421,0.0816880536890024,0.199116088037753,0.111572122860002
"54",2,128,0.6,0.22314355131421,0.11793348329917,0.281874793821388,0.160953995232003
"55",2,128,0.6,0.22314355131421,0.125394458462173,0.59963904785554,0.0575305895914725
"56",2,128,0.6,0.22314355131421,0.137312633938524,0.647875659299446,0.216088294931557
"57",2,128,0.6,0.22314355131421,0.256072026792069,0.665624579389452,0.227828095149309
"58",2,128,0.6,0.22314355131421,0.127941654273763,0.62554247267426,0.165737224958104
"59",2,128,0.6,0.22314355131421,0.144506930637813,0.484158189945664,0.12659407706788
"60",2,128,0.6,0.22314355131421,0.0895468682601629,0.378484618409619,0.102767723940665
"61",2,128,0.6,0.22314355131421,0.141252245745807,0.382312094496186,0.187952907050275
"62",2,128,0.6,0.22314355131421,0.0917707486046307,0.491736191468911,0.154231477613845
"63",2,128,0.6,0.22314355131421,0.228121117672106,0.635990922658143,0.26533613967336
"64",2,128,0.6,0.22314355131421,0.102500454667446,0.810249686122124,0.118657044977767
"65",2,128,0.6,0.22314355131421,0.117068056889524,0.373126723958492,0.13432644989855
"66",2,128,0.6,0.22314355131421,0.165800918723435,0.486232506628431,0.203764281085638
"67",2,128,0.6,0.22314355131421,0.146635488078199,0.616585132747205,0.205079179973502
"68",2,128,0.6,0.22314355131421,0.109323685816705,0.455343296143143,0.211684908393984
"69",2,128,0.6,0.22314355131421,0.168835521525766,0.489097058214343,0.171934759722334
"70",2,128,0.6,0.22314355131421,0.0376496269599323,0.329758013650572,0.056885196670652
"71",2,128,0.6,0.22314355131421,0.127239087602459,0.399367504665274,0.158594654311001
"72",2,128,0.6,0.22314355131421,0.0894353829439047,0.375267007284285,0.0958852390320062
"73",2,128,0.6,0.22314355131421,0.26852428611518,0.659739246420726,0.231573972746497
"74",2,128,0.6,0.22314355131421,0.122809775949476,0.343289094945661,0.130494211663285
"75",2,128,0.6,0.22314355131421,0.116415705894372,0.482598743549318,0.112620610907869
"76",2,128,0.6,0.22314355131421,0.126885245719844,0.379744845802716,0.148087988417376
"77",2,128,0.6,0.22314355131421,0.174508398314331,0.653904951001276,0.191364656747771
"78",2,128,0.6,0.22314355131421,0.216153947347685,0.854683539019745,0.237549776256179
"79",2,128,0.6,0.22314355131421,0.224443459450343,0.835185118285818,0.225246175884115
"80",2,128,0.6,0.22314355131421,0.119576289087794,0.59248881748558,0.0899207966811255
"81",2,128,0.6,0.22314355131421,0.127949538465282,0.782447146838552,0.195522580939455
"82",2,128,0.6,0.22314355131421,0.20943045564331,0.852072722581973,0.213493433493336
"83",2,128,0.6,0.22314355131421,0.218473738853688,0.652037697123812,0.240159150254024
"84",2,128,0.6,0.22314355131421,0.239838132682461,0.610571759071386,0.14208211877015
"85",2,128,0.6,0.22314355131421,0.188247462699254,0.466736608674945,0.304532107406978
"86",2,128,0.6,0.22314355131421,0.153937264445405,0.597230822808115,0.163906167667586
"87",2,128,0.6,0.22314355131421,0.00691596357997781,0.474573911939151,0.0415575490286986
"88",2,128,0.6,0.22314355131421,0.0625098310356398,0.260400231680916,0.0614764503025848
"89",2,128,0.6,0.22314355131421,0.0509524249816929,0.636329414837256,0.0589477383875023
"90",2,128,0.6,0.22314355131421,0.0272480382287426,0.460106841609409,0.0715732721171685
"91",2,128,0.6,0.22314355131421,0.0748458041048786,0.283459830566522,0.138942646383546
"92",2,128,0.6,0.22314355131421,0.223831969845689,0.398977083637017,0.278337750286256
"93",2,128,0.6,0.22314355131421,0.114188323512045,0.384888083251556,0.119785983470893
"94",2,128,0.6,0.22314355131421,0.155559798009199,0.650151741111897,0.147963864341952
"95",2,128,0.6,0.22314355131421,0.17007159989651,0.363340357712453,0.14550743979655
"96",2,128,0.6,0.22314355131421,0.195677127617111,0.644135694122034,0.224778523448016
"97",2,128,0.6,0.22314355131421,0.0829797011468853,0.357812358737953,0.125911157755083
"98",2,128,0.6,0.22314355131421,0.133901462102077,0.8548446773093,0.110415969568791
"99",2,128,0.6,0.22314355131421,0.12240741322936,0.844077689096949,0.139028352117591
"100",2,128,0.6,0.22314355131421,0.0587355337564007,0.36654793079403,0.0615679632107946
"101",2,128,0.6,0.22314355131421,0.127386594333875,0.376634116781463,0.187552906790927
"102",2,128,0.6,0.22314355131421,0.197538084033271,0.656346257695307,0.281479289363691
"103",2,128,0.6,0.22314355131421,0.129129538132854,0.36533740888788,0.169406870816451
"104",2,128,0.6,0.22314355131421,0.113995834955593,0.281734611952092,0.158913518071799
"105",2,128,0.6,0.22314355131421,0.0893722091432812,0.355792236558423,0.0689709791418045
"106",2,128,0.6,0.22314355131421,0.144960493712984,0.35628539969752,0.20141350235499
"107",2,128,0.6,0.22314355131421,0.0925222207051855,0.609987757664785,0.110354167838076
"108",2,128,0.6,0.22314355131421,0.107047754706655,0.716091919568811,0.136451695892518
"109",2,128,0.6,0.22314355131421,0.118603795743293,0.475098250052806,0.145332172623847
"110",2,128,0.6,0.22314355131421,0.142811106476561,0.618797523736226,0.217477986233089
"111",2,128,0.6,0.22314355131421,0.0979553746936515,0.494926523348711,0.150846963490349
"112",2,128,0.6,0.22314355131421,0.121357189646141,0.585144987601265,0.131369860939444
"113",2,128,0.6,0.22314355131421,0.110388063886812,0.3757529980222,0.13734376137455
"114",2,128,0.6,0.22314355131421,0.17568312307645,0.371980958136498,0.132106490426291
"115",2,128,0.6,0.22314355131421,0.185482324129571,0.404179274221457,0.21290600183858
"116",2,128,0.6,0.22314355131421,0.0875967987646641,0.355619308411331,0.106162542812686
"117",2,128,0.6,0.22314355131421,0.15945406702366,0.574545078952737,0.167953475580876
"118",2,128,0.6,0.22314355131421,0.213831135114992,0.852217297079153,0.266115671107178
"119",2,128,0.6,0.22314355131421,0.0456246523245414,0.61856695767184,0.0670130823483452
"120",2,128,0.6,0.22314355131421,0.130964757791316,0.611752002681619,0.116719287043917
"121",2,128,0.6,0.22314355131421,0.143112781507851,0.638069171289383,0.145417833280046
"122",2,128,0.6,0.22314355131421,0.181793705850655,0.485235460408751,0.211158194338648
"123",2,128,0.6,0.22314355131421,0.0819758342485717,0.353744568612358,0.0869840499312293
"124",2,128,0.6,0.22314355131421,0.136431243088456,0.8415892069929,0.146885189003184
"125",2,128,0.6,0.22314355131421,0.0950720074524241,0.463485332410995,0.139153679610323
"126",2,128,0.6,0.22314355131421,0.158567943980051,0.476110175636818,0.168427153839679
"127",2,128,0.6,0.22314355131421,0.131107612944242,0.473150044652444,0.185624791214429
"128",2,128,0.6,0.22314355131421,0.0829829714456425,0.271060703431972,0.132749614697657
"129",2,128,0.6,0.22314355131421,0.127585734706655,0.818533489442005,0.155603318688561
"130",2,128,0.6,0.22314355131421,0.176041385226972,0.392279074500006,0.239762114504398
"131",2,128,0.6,0.22314355131421,0.0127830825146975,0.613335785981328,0.0316530898470348
"132",2,128,0.6,0.22314355131421,0.214410786565903,0.597509841333227,0.076173233627044
"133",2,128,0.6,0.22314355131421,0.0751203290335818,0.359546990914152,0.124265493711661
"134",2,128,0.6,0.22314355131421,0.220825090833232,0.658799240970249,0.230988421290854
"135",2,128,0.6,0.22314355131421,0.0526774593114014,0.250802657890773,0.0873274960264682
"136",2,128,0.6,0.22314355131421,0.297358647912667,0.37911029044228,0.22391948409581
"137",2,128,0.6,0.22314355131421,0.116475706242064,0.639308704065705,0.139783459923064
"138",2,128,0.6,0.22314355131421,0.0524983825735796,0.32706306537332,0.0509326239592675
"139",2,128,0.6,0.22314355131421,0.175294624938611,0.495702912641251,0.267732566510345
"140",2,128,0.6,0.22314355131421,0.103173130763526,0.192239359505012,0.117122086218501
"141",2,128,0.6,0.22314355131421,0.0972307866722345,0.596958590016363,0.106680147023278
"142",2,128,0.6,0.22314355131421,0.330092657391573,0.648833665701968,0.348266486061868
"143",2,128,0.6,0.22314355131421,0.15216322280454,0.505512281441198,0.100255293394228
"144",2,128,0.6,0.22314355131421,0.0702655508232429,0.46516902587956,0.122982361551038
"145",2,128,0.6,0.22314355131421,0.134554179864438,1.03054941622133,0.113717066206263
"146",2,128,0.6,0.22314355131421,0.145063391047702,0.497339466905305,0.216814600231408
"147",2,128,0.6,0.22314355131421,0.286269126792292,0.602308781737982,0.142832026332026
"148",2,128,0.6,0.22314355131421,0.221881958991501,0.485037039277681,0.135727258587921
"149",2,128,0.6,0.22314355131421,0.11120530395079,0.481173006450124,0.127517628061174
"150",2,128,0.6,0.22314355131421,0.202543415659169,0.684294253144105,0.216534808756706
"151",2,128,0.6,0.22314355131421,0.100329911803076,0.628731090826943,0.128110697296244
"152",2,128,0.6,0.22314355131421,0.110149537187194,0.634162398256488,0.153124566198915
"153",2,128,0.6,0.22314355131421,0.0779339005865596,0.201276091028076,0.0798783916193553
"154",2,128,0.6,0.22314355131421,0.0941452691114717,0.350072939922713,0.130253608122767
"155",2,128,0.6,0.22314355131421,0.219425514767453,0.648165710737323,0.26206680225187
"156",2,128,0.6,0.22314355131421,0.146571301837277,0.825837432558642,0.229296838824446
"157",2,128,0.6,0.22314355131421,0.0900677804362542,0.461551430284605,0.155058558328859
"158",2,128,0.6,0.22314355131421,0.167842973729649,0.329089885626617,0.133345639040759
"159",2,128,0.6,0.22314355131421,0.147895850821217,0.355047380656564,0.153142124037396
"160",2,128,0.6,0.22314355131421,0.105155175703,0.486286583952022,0.148512735020641
"161",2,128,0.6,0.22314355131421,0.175832259201859,0.376162710221054,0.195783170451663
"162",2,128,0.6,0.22314355131421,0.0521990220220529,0.471304458459284,0.121224869466166
"163",2,128,0.6,0.22314355131421,0.0925475740161344,0.646430418886286,0.182053700295926
"164",2,128,0.6,0.22314355131421,0.109416602883405,0.584004181550694,0.111383290647505
"165",2,128,0.6,0.22314355131421,0.160295268240634,0.629892409182786,0.165121328332936
"166",2,128,0.6,0.22314355131421,0.25324505887077,0.676525282490699,0.296803278089786
"167",2,128,0.6,0.22314355131421,0.214705212201466,0.377574943292886,0.235789842436544
"168",2,128,0.6,0.22314355131421,0.115340895215934,0.2740501792067,0.177516319978706
"169",2,128,0.6,0.22314355131421,0.338587098062124,0.701038205922232,0.342361438686304
"170",2,128,0.6,0.22314355131421,0.149394623279346,0.388879581479875,0.182888102715691
"171",2,128,0.6,0.22314355131421,0.258558290236906,0.757907900825795,0.139950292388881
"172",2,128,0.6,0.22314355131421,0.145388786104674,0.595837365184498,0.206001901938148
"173",2,128,0.6,0.22314355131421,0.036077510129687,0.368996402121407,0.0758948165051991
"174",2,128,0.6,0.22314355131421,0.0836153304666324,0.48177964648348,0.167134445902609
"175",2,128,0.6,0.22314355131421,0.0586515238572243,0.49594543359248,0.102163952161489
"176",2,128,0.6,0.22314355131421,0.238745480820896,0.823408339738497,0.291907605100061
"177",2,128,0.6,0.22314355131421,0.142745480737302,0.494464984929424,0.181792150177107
"178",2,128,0.6,0.22314355131421,0.288640828515206,0.483981468772003,0.177722022640703
"179",2,128,0.6,0.22314355131421,0.0625861260606969,0.619643659482305,0.0691625785338415
"180",2,128,0.6,0.22314355131421,0.236719617835669,0.472016402220397,0.144346522622067
"181",2,128,0.6,0.22314355131421,0.143428502966254,0.829397507799353,0.143857658705256
"182",2,128,0.6,0.22314355131421,0.155055815129443,0.30592434230066,0.228010410492655
"183",2,128,0.6,0.22314355131421,0.206011621396073,0.512727276262128,0.262524404015783
"184",2,128,0.6,0.22314355131421,0.16469633702789,0.342448519843483,0.0687317780717751
"185",2,128,0.6,0.22314355131421,0.138015347151537,0.622976489358305,0.158072965970932
"186",2,128,0.6,0.22314355131421,0.131225622532927,0.486955225518436,0.150354612891383
"187",2,128,0.6,0.22314355131421,0.0874379204879766,0.626675067941138,0.103861502791179
"188",2,128,0.6,0.22314355131421,0.260651229686529,0.545748348286439,0.317010990827881
"189",2,128,0.6,0.22314355131421,0.175371156684681,0.368421461628996,0.178939212375263
"190",2,128,0.6,0.22314355131421,0.111486806443183,0.629025690842705,0.19221942409092
"191",2,128,0.6,0.22314355131421,0.11590726940262,0.487361547212262,0.197505413368054
"192",2,128,0.6,0.22314355131421,0.102049290672936,0.362283902031436,0.121973879598903
"193",2,128,0.6,0.22314355131421,0.0531467496687232,0.788134900153843,0.123482834626162
"194",2,128,0.6,0.22314355131421,0.139110606446956,0.820995650574053,0.15538176914745
"195",2,128,0.6,0.22314355131421,0.148287207177231,0.513586832107536,0.241457062345813
"196",2,128,0.6,0.22314355131421,0.130868190234069,1.0650986692402,0.275256274382056
"197",2,128,0.6,0.22314355131421,0.127702994642993,0.646280528289408,0.124221408498979
"198",2,128,0.6,0.22314355131421,0.106739844003699,0.48651614832985,0.150404088810407
"199",2,128,0.6,0.22314355131421,0.257588265562005,0.809949012697279,0.174958361955723
"200",2,128,0.6,0.22314355131421,0.127800900952791,0.282302929766792,0.139362699829903
"201",2,128,0.6,0.22314355131421,0.10933799592185,0.369392904807292,0.125027995396832
"202",2,128,0.6,0.22314355131421,0.0929698691780115,0.470451122276263,0.132835758849974
"203",2,128,0.6,0.22314355131421,0.299630039274229,0.63329181230076,0.176487105440504
"204",2,128,0.6,0.22314355131421,0.102437974056145,1.01781165476999,0.0937695836457683
"205",2,128,0.6,0.22314355131421,0.271042975350261,0.539557507534456,0.344604103624478
"206",2,128,0.6,0.22314355131421,0.201733450791458,0.474793377153547,0.217934940074302
"207",2,128,0.6,0.22314355131421,0.143942180923028,0.498069024617274,0.21945994579218
"208",2,128,0.6,0.22314355131421,0.0400683622625972,0.147015736808659,0.0514851947246989
"209",2,128,0.6,0.22314355131421,0.0691761524937895,0.446127226221622,0.0390455278418223
"210",2,128,0.6,0.22314355131421,0.197177214595307,0.369503130240377,0.182575139029859
"211",2,128,0.6,0.22314355131421,0.375032858603477,0.642988326681679,0.290607898659612
"212",2,128,0.6,0.22314355131421,0.0819945175189848,0.182733522278924,0.0767874702124505
"213",2,128,0.6,0.22314355131421,0.26447767613029,0.621670830230317,0.164795496470916
"214",2,128,0.6,0.22314355131421,0.0694930352649076,0.353896558983882,0.0983661749978814
"215",2,128,0.6,0.22314355131421,0.161505119503051,0.378251833310374,0.162054396314067
"216",2,128,0.6,0.22314355131421,0.118735438236539,0.480035429554527,0.15566324517275
"217",2,128,0.6,0.22314355131421,0.141512079157458,0.476528424149047,0.139541409852815
"218",2,128,0.6,0.22314355131421,0.0975771093790935,0.282114474635065,0.128957051666242
"219",2,128,0.6,0.22314355131421,0.10834470146926,0.373884237007804,0.131262329017067
"220",2,128,0.6,0.22314355131421,0.064590365474256,0.195370237750826,0.0720985219028714
"221",2,128,0.6,0.22314355131421,0.140051044641637,0.483130623827326,0.147511374063489
"222",2,128,0.6,0.22314355131421,0.0863156900010561,0.334199963598502,0.0938262590297241
"223",2,128,0.6,0.22314355131421,0.14575354155843,0.656017285716848,0.212778612287524
"224",2,128,0.6,0.22314355131421,0.0752096885875698,0.630350742963527,0.0735347999144751
"225",2,128,0.6,0.22314355131421,0.0870779009812135,0.863818470163273,0.0666272950988562
"226",2,128,0.6,0.22314355131421,0.113830034883454,0.479872988932157,0.119142249160763
"227",2,128,0.6,0.22314355131421,0.060154950577581,0.469529394016589,0.0822013584525189
"228",2,128,0.6,0.22314355131421,0.182664680960251,1.06522594849414,0.189834500025918
"229",2,128,0.6,0.22314355131421,0.0183938109353437,0.342437590558804,0.0432992290946418
"230",2,128,0.6,0.22314355131421,0.19892457415099,0.613071828929406,0.218860801310049
"231",2,128,0.6,0.22314355131421,0.123353366147911,0.345181342992678,0.2007912116178
"232",2,128,0.6,0.22314355131421,0.121287793129933,0.775066884820556,0.104704054326884
"233",2,128,0.6,0.22314355131421,0.0669323836648404,0.253297860378639,0.0598032958915023
"234",2,128,0.6,0.22314355131421,0.044324746997246,0.195461292546524,0.0486202808138902
"235",2,128,0.6,0.22314355131421,0.275252754371687,0.527603989455774,0.22300083710554
"236",2,128,0.6,0.22314355131421,0.0414931340108918,0.342270456946438,0.093769131494309
"237",2,128,0.6,0.22314355131421,0.135656761737822,0.35593191446808,0.170959785636597
"238",2,128,0.6,0.22314355131421,0.0478150175215517,0.606169424344775,0.085566771032172
"239",2,128,0.6,0.22314355131421,0.078162159045678,0.362131727238819,0.118912701374499
"240",2,128,0.6,0.22314355131421,0.194959664455831,0.639547427582768,0.193642532881862
"241",2,128,0.6,0.22314355131421,0.177668054021755,0.644060015412129,0.225288168041302
"242",2,128,0.6,0.22314355131421,0.148716963261223,0.483729808809609,0.196929453072753
"243",2,128,0.6,0.22314355131421,0.1035220233892,0.366746533422,0.141320023393956
"244",2,128,0.6,0.22314355131421,0.317085276669679,0.353553352061972,0.099506478106387
"245",2,128,0.6,0.22314355131421,0.267583580561286,0.64987366635996,0.240709608823338
"246",2,128,0.6,0.22314355131421,0.109612261089759,0.846410587629288,0.19363954388866
"247",2,128,0.6,0.22314355131421,0.119133652968544,0.821951905384329,0.166942700494273
"248",2,128,0.6,0.22314355131421,0.359375636890984,0.831940035026407,0.27891392171394
"249",2,128,0.6,0.22314355131421,0.0971482473130587,0.336642301073811,0.0990963135726532
"250",2,128,0.6,0.22314355131421,0.140529457228815,0.383945434364778,0.196928207619191
"251",2,128,0.6,0.22314355131421,0.188726849205374,0.638682032535897,0.162076913934236
"252",2,128,0.6,0.22314355131421,0.217684513129417,0.396338329456795,0.236724625812778
"253",2,128,0.6,0.22314355131421,0.0791686323413431,0.611472360490692,0.0919736359265939
"254",2,128,0.6,0.22314355131421,0.0537079236547175,0.274052110332409,0.0408635220166578
"255",2,128,0.6,0.22314355131421,0.129893495022184,0.375516269643998,0.174374856372433
"256",2,128,0.6,0.22314355131421,0.11140094132563,0.479260979554647,0.177662782533168
"257",2,128,0.6,0.22314355131421,0.168998409915912,0.67032353244706,0.217079926870176
"258",2,128,0.6,0.22314355131421,0.110540289813392,0.36497230854262,0.127554891918204
"259",2,128,0.6,0.22314355131421,0.0831888334958837,0.457395674068017,0.147968470409574
"260",2,128,0.6,0.22314355131421,0.0582771522276834,0.605999920310366,0.0773115712340857
"261",2,128,0.6,0.22314355131421,0.102061350321034,0.601362415609355,0.174822111626253
"262",2,128,0.6,0.22314355131421,0.145554728470458,0.379350594408224,0.245925602327454
"263",2,128,0.6,0.22314355131421,0.0719923496774017,0.370692799218995,0.115943517333643
"264",2,128,0.6,0.22314355131421,0.0655844015126672,0.265443705891047,0.0623546276839852
