"","pat","n","rho","true","fmi","jmi","emi"
"1",3,512,0.4,0.466376064783595,0.358428563899827,0.878256394654361,0.374382554068107
"2",3,512,0.4,0.466376064783595,0.317266430435064,0.855238178313202,0.313329806913699
"3",3,512,0.4,0.466376064783595,0.307487726897356,0.849658777523423,0.31069386515693
"4",3,512,0.4,0.466376064783595,0.349509934739296,0.857279690904673,0.354613350488581
"5",3,512,0.4,0.466376064783595,0.371705305440537,0.854330488505213,0.352708110110564
"6",3,512,0.4,0.466376064783595,0.33578253486201,0.666596640326364,0.345374827351661
"7",3,512,0.4,0.466376064783595,0.399132957507144,1.12881196168981,0.350951689159083
"8",3,512,0.4,0.466376064783595,0.316422957975727,0.678265957166908,0.303170764021779
"9",3,512,0.4,0.466376064783595,0.334082752234966,0.655015675651561,0.334460559417326
"10",3,512,0.4,0.466376064783595,0.349219591382195,0.844253883599801,0.336877323885631
"11",3,512,0.4,0.466376064783595,0.318919632744143,0.828696658796562,0.324020376943052
"12",3,512,0.4,0.466376064783595,0.303413218798188,0.6741112942757,0.319177016321879
"13",3,512,0.4,0.466376064783595,0.31897252752905,0.840253762771374,0.313684670954445
"14",3,512,0.4,0.466376064783595,0.378474806759002,0.832062224390333,0.32877168658777
"15",3,512,0.4,0.466376064783595,0.311478366737986,0.689506576164921,0.334646868114728
"16",3,512,0.4,0.466376064783595,0.340330227229615,0.850132720597475,0.355420129784191
"17",3,512,0.4,0.466376064783595,0.318251876494395,0.853504091773835,0.31895780900313
"18",3,512,0.4,0.466376064783595,0.384495749728392,0.877581317088211,0.390768843847443
"19",3,512,0.4,0.466376064783595,0.305304104071967,0.671505041230742,0.334013218283223
"20",3,512,0.4,0.466376064783595,0.30981018632693,0.861010133058028,0.309824557177474
"21",3,512,0.4,0.466376064783595,0.332663464763568,0.87410887298597,0.342948792350183
"22",3,512,0.4,0.466376064783595,0.354891113817712,0.84302715653326,0.348057555959308
"23",3,512,0.4,0.466376064783595,0.321797845868119,0.840631587585092,0.31865703823383
"24",3,512,0.4,0.466376064783595,0.337616996363031,0.868218877784995,0.360657651684041
"25",3,512,0.4,0.466376064783595,0.300024666229921,0.838161070797498,0.304965799993393
"26",3,512,0.4,0.466376064783595,0.386347196900208,0.677475674272524,0.361393093753722
"27",3,512,0.4,0.466376064783595,0.353233622142505,0.871545072290882,0.345608122694618
"28",3,512,0.4,0.466376064783595,0.332888814273821,0.84854853187653,0.336965885786439
"29",3,512,0.4,0.466376064783595,0.30464029331463,0.662157311729355,0.333581148833692
"30",3,512,0.4,0.466376064783595,0.336262543702902,0.855919013594891,0.347896401578218
"31",3,512,0.4,0.466376064783595,0.337513917976591,0.844393522026308,0.345029848644549
"32",3,512,0.4,0.466376064783595,0.426946683211321,0.692976712714416,0.383129576367359
