"","pat","n","rho","true","fmi","jmi","emi"
"1",1,128,0.3,0.11977479335066,0.166894847491465,0.645889862386967,0.173002749490699
"2",1,128,0.3,0.11977479335066,0.108840974164583,0.294759384441976,0.104050189036699
"3",1,128,0.3,0.11977479335066,0.132075989945629,0.275897455258696,0.121382100669098
"4",1,128,0.3,0.11977479335066,0.162055782956122,0.528459689340647,0.174194188443269
"5",1,128,0.3,0.11977479335066,0.0930832805959899,0.128297107298836,0.0710745388501623
"6",1,128,0.3,0.11977479335066,0.0664109541207811,0.0430507851157984,0.0727614330743834
"7",1,128,0.3,0.11977479335066,0.138872847614729,0.123410305897012,0.122124965515168
"8",1,128,0.3,0.11977479335066,0.118512920543029,0.0956726480965981,0.112843234058165
"9",1,128,0.3,0.11977479335066,0.228337294224052,0.559524498811344,0.267996482561587
"10",1,128,0.3,0.11977479335066,0.165132122885722,0.164041505077577,0.223479643648829
"11",1,128,0.3,0.11977479335066,0.194701292252075,0.304861255506618,0.187571341911217
"12",1,128,0.3,0.11977479335066,0.214453815044381,0.364077771690576,0.122444510153534
"13",1,128,0.3,0.11977479335066,0.163445433877659,0.53851421578786,0.190717627852103
"14",1,128,0.3,0.11977479335066,0.0935500605619837,0.484975070467323,0.0931978056450079
"15",1,128,0.3,0.11977479335066,0.175161593188576,0.308495991733013,0.211990822775895
"16",1,128,0.3,0.11977479335066,0.104081610901248,0.294658633279097,0.135179586134703
"17",1,128,0.3,0.11977479335066,0.194887788395353,0.304006917068246,0.214642760894891
"18",1,128,0.3,0.11977479335066,0.0430780106024631,0.491097064155526,0.0545117683489454
"19",1,128,0.3,0.11977479335066,0.191202593006302,0.507772379757258,0.121743426255399
"20",1,128,0.3,0.11977479335066,0.0953883911307438,0.173063347175992,0.096588150007843
"21",1,128,0.3,0.11977479335066,0.125330376761097,0.272140983876301,0.108435293140574
"22",1,128,0.3,0.11977479335066,0.141557505371446,0.284403120981529,0.0911221626467856
"23",1,128,0.3,0.11977479335066,0.210459224646077,0.382252924846865,0.172834222716189
"24",1,128,0.3,0.11977479335066,0.135423834021278,0.419522240588915,0.236045866337659
"25",1,128,0.3,0.11977479335066,0.196051459838683,0.408148166461328,0.232120274425585
"26",1,128,0.3,0.11977479335066,0.199715324150354,0.291896642273217,0.151940143757816
"27",1,128,0.3,0.11977479335066,0.14622246521087,0.517491646224828,0.167324105360563
"28",1,128,0.3,0.11977479335066,0.168259401605912,0.294045608979864,0.146617589286607
"29",1,128,0.3,0.11977479335066,0.0162616800914973,0.268801733893212,0.0544664080585328
"30",1,128,0.3,0.11977479335066,0.166648505384712,0.170291197975457,0.121368585866558
"31",1,128,0.3,0.11977479335066,0.0239401305335993,0.0270278867191029,0.0368227456709588
"32",1,128,0.3,0.11977479335066,0.185920970376549,0.161399125862306,0.0984869737121267
"33",1,128,0.3,0.11977479335066,0.0249512650233734,0.150757249423604,0.0736296649815544
"34",1,128,0.3,0.11977479335066,0.340186617659466,0.283115811176849,0.168647711152706
"35",1,128,0.3,0.11977479335066,0.235990206059985,0.311995828109836,0.261819216920446
"36",1,128,0.3,0.11977479335066,0.159594150714206,0.378514573899442,0.138018073023525
"37",1,128,0.3,0.11977479335066,0.229940224387717,0.702324912443136,0.275230573234105
"38",1,128,0.3,0.11977479335066,0.185913062742156,0.389094136501936,0.192049558100383
"39",1,128,0.3,0.11977479335066,0.0266576014978671,0.371155146845211,0.0480742567753167
"40",1,128,0.3,0.11977479335066,0.223670318449523,0.392267064380317,0.167075233851091
"41",1,128,0.3,0.11977479335066,0.111798335990372,0.215727875313137,0.116907146228245
"42",1,128,0.3,0.11977479335066,0.240941575503792,0.290236194368293,0.146714423912017
"43",1,128,0.3,0.11977479335066,0.121712941926653,0.297815164782313,0.191711477426348
"44",1,128,0.3,0.11977479335066,0.347130867513915,0.292692865759281,0.174750057023914
"45",1,128,0.3,0.11977479335066,0.108027269302133,0.216436385516976,0.0984508249547466
"46",1,128,0.3,0.11977479335066,0.116191965381097,0.208457754439421,0.123499676024158
"47",1,128,0.3,0.11977479335066,0.0992599753191619,0.275298311736108,0.0635138195434358
"48",1,128,0.3,0.11977479335066,0.0806971533218024,0.118852637821184,0.0731792002931868
"49",1,128,0.3,0.11977479335066,0.267025444264916,0.38459037121661,0.151813147704683
"50",1,128,0.3,0.11977479335066,0.189001335477169,0.702497031652937,0.157486094750371
"51",1,128,0.3,0.11977479335066,0.161253243644303,0.293702105916749,0.185752039526368
"52",1,128,0.3,0.11977479335066,0.116521132278074,0.372688523439079,0.111444240135502
"53",1,128,0.3,0.11977479335066,0.166628598456473,0.169601526140415,0.171493006700576
"54",1,128,0.3,0.11977479335066,0.165153744476423,0.379657545293642,0.188034210309394
"55",1,128,0.3,0.11977479335066,0.122959673583186,0.668628249878034,0.159358293484643
"56",1,128,0.3,0.11977479335066,0.0443190170550538,0.483365847957502,0.0814641130799773
"57",1,128,0.3,0.11977479335066,0.224363735410939,0.294624255371915,0.177643059291227
"58",1,128,0.3,0.11977479335066,0.230894355482371,0.684391266072752,0.288354862516084
"59",1,128,0.3,0.11977479335066,0.114595880905355,0.164345822425904,0.122673602160706
"60",1,128,0.3,0.11977479335066,0.160916429890249,0.284537369185753,0.125981682951588
"61",1,128,0.3,0.11977479335066,0.130532521758259,0.503343899630956,0.143606490009075
"62",1,128,0.3,0.11977479335066,0.342433307804557,0.407026202705814,0.270374560754413
"63",1,128,0.3,0.11977479335066,0.166231927267479,0.414381068937101,0.224571663835352
"64",1,128,0.3,0.11977479335066,0.194846717563247,0.503665665931678,0.0988700595299182
"65",1,128,0.3,0.11977479335066,0.145678319186209,0.294957112305705,0.125783214982075
"66",1,128,0.3,0.11977479335066,0.164903533707864,0.240462138233381,0.170450665926176
"67",1,128,0.3,0.11977479335066,0.101639953677517,0.287067291747945,0.118646679328667
"68",1,128,0.3,0.11977479335066,0.148294056965257,0.713101339985166,0.119440782612629
"69",1,128,0.3,0.11977479335066,0.216484010891239,0.219314167100517,0.200879497186958
"70",1,128,0.3,0.11977479335066,0.157662629692387,0.490840829482996,0.165842605862264
"71",1,128,0.3,0.11977479335066,0.170396829670046,0.50935097899255,0.156658541957371
"72",1,128,0.3,0.11977479335066,0.123783658839181,0.373227435177151,0.136388824337522
"73",1,128,0.3,0.11977479335066,0.224139217411746,0.394447750325209,0.177140969838077
"74",1,128,0.3,0.11977479335066,0.237785226375532,0.482361740056076,0.145770687020881
"75",1,128,0.3,0.11977479335066,0.162179363184137,0.3851484504274,0.168542653901117
"76",1,128,0.3,0.11977479335066,0.0978532373937679,0.166335703445266,0.119095356823347
"77",1,128,0.3,0.11977479335066,0.0682163114027349,0.167698004538465,0.070740063150646
"78",1,128,0.3,0.11977479335066,0.205940942413063,0.672603909166795,0.199049947992659
"79",1,128,0.3,0.11977479335066,0.0872604506717759,0.0927570595171702,0.0837100117354472
"80",1,128,0.3,0.11977479335066,0.033495720279244,0.15285752321882,0.013850861911284
"81",1,128,0.3,0.11977479335066,0.181474549038978,0.405204478240421,0.143388313082673
"82",1,128,0.3,0.11977479335066,0.27312604126817,0.492927652908034,0.193553127737397
"83",1,128,0.3,0.11977479335066,0.330367278564394,0.692832224973191,0.309636646763451
"84",1,128,0.3,0.11977479335066,0.205210870068287,0.51613790441849,0.20748341921648
"85",1,128,0.3,0.11977479335066,0.144358666333264,0.273846773879037,0.120183062807939
