"","pat","n","rho","true","fmi","jmi","emi"
"1",2,256,0.2,0.0204109972601276,0.0397812951688443,0.102223929682399,0.0132335926207954
"2",2,256,0.2,0.0204109972601276,0.010054625093446,0.109663958294118,-0.00666833379573745
"3",2,256,0.2,0.0204109972601276,0.0221924135109292,0.0273763662420035,-0.0185420571910341
"4",2,256,0.2,0.0204109972601276,0.0244424281610602,0.208632583863419,0.00609069591461305
"5",2,256,0.2,0.0204109972601276,0.167242735949099,0.197459154315495,0.0398166843431342
"6",2,256,0.2,0.0204109972601276,0.00168518346841218,0.141163205397891,-0.0202575812321525
"7",2,256,0.2,0.0204109972601276,0.0296347482973479,0.383896605057193,-0.00930307223383163
"8",2,256,0.2,0.0204109972601276,0.051673505135141,0.0449430112471744,-0.00744642041026643
"9",2,256,0.2,0.0204109972601276,0.0408943904027453,0.101978186188155,-0.00984901925729509
"10",2,256,0.2,0.0204109972601276,0.0340992736109739,0.0291757736998932,-0.0190527332412216
"11",2,256,0.2,0.0204109972601276,0.00960824263165172,0.00235648748020918,0.00315949318497795
"12",2,256,0.2,0.0204109972601276,0.0369416874015845,0.0183269624016901,-0.0181305645640305
"13",2,256,0.2,0.0204109972601276,0.043933532951862,0.144421978457462,-0.0241923193253805
"14",2,256,0.2,0.0204109972601276,0.0499900595342985,0.194832167428622,0.00492153034490345
"15",2,256,0.2,0.0204109972601276,0.0258805135245588,0.0768334493840845,-0.00660775829691786
"16",2,256,0.2,0.0204109972601276,0.0109152379916779,0.152761655661399,-0.0284157746210066
"17",2,256,0.2,0.0204109972601276,0.138594929018493,0.0577229620359991,0.023038684880947
"18",2,256,0.2,0.0204109972601276,0.0146418817818489,0.0563060963423278,-0.0096817673134919
"19",2,256,0.2,0.0204109972601276,0.0407660323230608,0.151398166880924,-0.00164151386595851
"20",2,256,0.2,0.0204109972601276,0.0288653440557519,0.286352603050236,-0.00420636710266614
"21",2,256,0.2,0.0204109972601276,0.0783858611041542,0.00229210093002275,-0.00515518271671681
"22",2,256,0.2,0.0204109972601276,0.00860857780557711,0.0189281931696812,-0.0110691996895517
"23",2,256,0.2,0.0204109972601276,0.0387286287620887,0.0225667708721386,0.00481000757446021
"24",2,256,0.2,0.0204109972601276,0.0061021612064463,0.0214311987911419,-0.0219411619279178
"25",2,256,0.2,0.0204109972601276,0.0136958751656218,0.147326202472001,0.0112010777157665
"26",2,256,0.2,0.0204109972601276,0.00428914652375267,0.00266487998016464,0.0061137254124969
"27",2,256,0.2,0.0204109972601276,0.025700145598621,0.201162911247568,-0.0106563011413432
"28",2,256,0.2,0.0204109972601276,0.0828112721452591,0.0858818652838132,0.00613725855561975
"29",2,256,0.2,0.0204109972601276,0.0596151143777977,0.101069635693429,0.0107015266358106
"30",2,256,0.2,0.0204109972601276,0.0180210400949781,0.107974861547943,-0.00502074926665838
"31",2,256,0.2,0.0204109972601276,0.0387768270558835,0.00789511991133579,-0.00769399298318104
"32",2,256,0.2,0.0204109972601276,0.0340648719902631,0.137172144877039,0.0154604182071259
"33",2,256,0.2,0.0204109972601276,0.13285486827176,0.222146940198696,0.00434356351133868
"34",2,256,0.2,0.0204109972601276,0.03612586349873,0.035739314535776,-0.00877984034996624
"35",2,256,0.2,0.0204109972601276,0.0666106190721137,0.0211527754652956,-0.00442499863192202
"36",2,256,0.2,0.0204109972601276,0.041915201973087,0.0049132336303677,-0.00105980462575166
"37",2,256,0.2,0.0204109972601276,0.0959718093567067,0.0365439201932625,0.0331502502649031
"38",2,256,0.2,0.0204109972601276,0.00985099910521359,0.147612263131795,-0.00638381880337808
"39",2,256,0.2,0.0204109972601276,0.167345654521385,0.0109471214446913,0.0148548072974451
"40",2,256,0.2,0.0204109972601276,0.0160104331695136,0.134117743756917,-0.00284271498402541
"41",2,256,0.2,0.0204109972601276,0.0312254646517622,0.0813057207351058,-0.01038123668374
"42",2,256,0.2,0.0204109972601276,0.0554255081876947,0.150789937590003,0.012974201092859
"43",2,256,0.2,0.0204109972601276,0.0398141734110457,0.00235510059910047,-0.0452417322151955
"44",2,256,0.2,0.0204109972601276,0.0687530474426727,0.0464048272182881,0.00925035307557423
"45",2,256,0.2,0.0204109972601276,0.0347934439788904,0.0383593560001301,-0.0309336842041449
"46",2,256,0.2,0.0204109972601276,0.0721560979285016,0.046091386837316,0.00609797441462806
"47",2,256,0.2,0.0204109972601276,0.00854957185792427,0.0214089077716504,-0.012666327707434
"48",2,256,0.2,0.0204109972601276,0.0556020782264374,0.146723484248132,0.00207553113618232
"49",2,256,0.2,0.0204109972601276,0.0206267932109691,0.058653887317046,0.0240658336786828
"50",2,256,0.2,0.0204109972601276,0.00164410417151145,0.00203678314855708,-0.0132913183789977
"51",2,256,0.2,0.0204109972601276,0.0449858168981283,0.0617808193061685,0.00286125043129361
"52",2,256,0.2,0.0204109972601276,0.0168911755590768,0.148474616898306,0.0095136890273011
"53",2,256,0.2,0.0204109972601276,0.0702888439980283,0.0655831166091288,0.000397386953869285
"54",2,256,0.2,0.0204109972601276,0.0544503313553802,0.0997197433518363,0.00344930560790845
"55",2,256,0.2,0.0204109972601276,0.0457333102306984,0.205107321399434,0.00845852892001719
"56",2,256,0.2,0.0204109972601276,0.0351662185609142,0.0138796903031962,0.00130647454556703
"57",2,256,0.2,0.0204109972601276,0.0496611172412039,0.290773890078327,-0.0198215844638076
"58",2,256,0.2,0.0204109972601276,0.0578933263713872,0.148937479157539,0.0298528287791834
"59",2,256,0.2,0.0204109972601276,0.052180763813377,0.108013819817104,0.0407815405677179
"60",2,256,0.2,0.0204109972601276,0.0316637400511073,0.388159440253257,0.022625698169243
"61",2,256,0.2,0.0204109972601276,0.040791404813624,0.0585907323146639,-0.0171603476950295
"62",2,256,0.2,0.0204109972601276,0.0372522792442277,0.053287230656408,0.0034492712629224
"63",2,256,0.2,0.0204109972601276,0.0729032623255013,0.202926418754065,0.0268216759547411
"64",2,256,0.2,0.0204109972601276,0.0319917197309673,0.0265888241161652,0.00472963995865147
"65",2,256,0.2,0.0204109972601276,0.136811940786801,0.0818123213216619,0.0346456837303841
"66",2,256,0.2,0.0204109972601276,0.0534915679654407,0.142524927333655,0.012528069834541
"67",2,256,0.2,0.0204109972601276,0.034314974395892,0.287497825560769,0.0103728773444546
"68",2,256,0.2,0.0204109972601276,0.0160313412825922,0.0767092382836481,-0.0181319965277379
"69",2,256,0.2,0.0204109972601276,0.0346354120771259,0.022247419626319,0.0150363858709216
"70",2,256,0.2,0.0204109972601276,0.051000929685069,0.109493862717037,0.0414097571801363
"71",2,256,0.2,0.0204109972601276,0.0177558352636513,0.00231309361047135,-0.0354614831723332
"72",2,256,0.2,0.0204109972601276,0.0552602215805638,0.0818886379925026,0.0325803400122314
"73",2,256,0.2,0.0204109972601276,0.0624935645018694,0.00235786572012506,0.0353514836081992
"74",2,256,0.2,0.0204109972601276,0.0655916678659443,0.0786533957854207,0.0243707920116963
"75",2,256,0.2,0.0204109972601276,0.0277823905146753,0.0118860147820728,-0.0241160187441085
"76",2,256,0.2,0.0204109972601276,0.00450448069225445,0.0152934232917688,-0.0344180002252695
"77",2,256,0.2,0.0204109972601276,0.00476450461107281,0.00224870852330264,-0.031367021263073
"78",2,256,0.2,0.0204109972601276,0.099091076830704,0.0478959220024593,0.0448790996974828
"79",2,256,0.2,0.0204109972601276,0.0785687025726024,0.0554302451955049,0.00375048854728954
"80",2,256,0.2,0.0204109972601276,0.00252164123565718,0.00223461151312298,-0.0297727649404923
"81",2,256,0.2,0.0204109972601276,0.0356433615275946,0.268712649932335,-0.0172276315174349
"82",2,256,0.2,0.0204109972601276,0.0118133629192864,0.0220624520440077,-0.0194969233891805
"83",2,256,0.2,0.0204109972601276,0.0259967217011308,0.152036810893688,-0.00845612143123538
"84",2,256,0.2,0.0204109972601276,0.0522729620350156,0.0493223382911814,0.0309512599598589
"85",2,256,0.2,0.0204109972601276,0.0132383990335831,0.0825123954906681,-0.00664608151716
"86",2,256,0.2,0.0204109972601276,0.030715979448097,0.0215962887604891,0.00438891697226969
"87",2,256,0.2,0.0204109972601276,0.0228067140692902,0.00223167804695871,-0.0283871096916663
"88",2,256,0.2,0.0204109972601276,0.00281485214840305,0.00686537366154696,-0.00723768687760703
"89",2,256,0.2,0.0204109972601276,0.0012984994019587,0.00345022593845694,-0.019591476517806
"90",2,256,0.2,0.0204109972601276,0.0326698988335702,0.195389380399886,0.0202232552170621
"91",2,256,0.2,0.0204109972601276,0.0111039391480467,0.0617929245374689,-0.0127062281108505
"92",2,256,0.2,0.0204109972601276,0.0519370232454817,0.0259501395936267,0.0082981313864018
"93",2,256,0.2,0.0204109972601276,0.00470254042641538,0.14275081387434,0.000825977270221676
"94",2,256,0.2,0.0204109972601276,0.018274503189756,0.0343844670530375,0.0384432594690788
"95",2,256,0.2,0.0204109972601276,0.00735488875885959,0.00222937678078116,-0.0326969419210982
"96",2,256,0.2,0.0204109972601276,0.0464200385933619,0.154736771135665,0.0078778933402383
