"","pat","n","rho","true","fmi","jmi","emi"
"28",3,256,0,0,0.0132505163034382,0.00231598646752336,-0.0333653579330277
"29",3,256,0,0,0.0285448217261581,0.00700515857243903,-5.97113320305142e-05
"30",3,256,0,0,0.00379010660598178,0.107692199210299,-0.0118777468858238
"31",3,256,0,0,0.110266680725681,0.00209019498182278,0.023745589431834
"32",3,256,0,0,0.0355316487607841,0.00500607264972796,-0.0259385505838165
"33",3,256,0,0,0.0294284042024354,0.0022237610602977,-0.00207019236556014
"34",3,256,0,0,0.0132818156661885,0.00203108804414552,0.0089978205663944
"35",3,256,0,0,0.0856666069400522,0.00206935569628846,0.0149923988248479
"36",3,256,0,0,0.0178556095038526,0.00212359816587252,-0.019838881606805
"37",3,256,0,0,0.0636476846726856,0.00361708397627887,0.0120061883927113
"38",3,256,0,0,0.0189821142654416,0.00236893882282063,0.00785525629276524
"39",3,256,0,0,0.103374209606435,0.0802775831825587,0.0198397561471429
"40",3,256,0,0,0.0337739311198733,0.00216991405706839,0.00183903875938685
"41",3,256,0,0,0.0263470876684329,0.00209144988077674,0.0178189462779819
"42",3,256,0,0,0.0945137325820655,0.0319412272814335,0.0167599510208611
"43",3,256,0,0,0.0294267008028627,0.199540736752614,-0.0241006721966517
"44",3,256,0,0,0.0150883620573674,0.00233152558686533,0.00219234010892009
"45",3,256,0,0,0.0431249955706117,0.00208079937017761,0.0114798769755464
"46",3,256,0,0,0.00454670116757749,0.0023588207792884,0.00813812644523559
"47",3,256,0,0,0.101778173841853,0.00213233313533202,-0.00757496305335787
"48",3,256,0,0,0.0551184859555863,0.0798032802000099,-0.0182995498224287
"49",3,256,0,0,0.0292169111692371,0.195185471173004,-0.0138140763448586
"50",3,256,0,0,0.0254913680776504,0.00231130816405778,-0.0229411716322698
"51",3,256,0,0,0.034718637795792,0.104415739457148,-0.00813026497970093
"52",3,256,0,0,0.0108534999501742,0.0146769623796311,-0.025342263684297
"53",3,256,0,0,0.0434455544055095,0.00683740314204412,-0.0281834704004408
"54",3,256,0,0,0.0457702236897398,0.00220095804877105,0.000467816287750698
"55",3,256,0,0,0.0425669920687595,0.139389000306122,-0.0172625121520308
"56",3,256,0,0,0.0782852308748384,0.0155547383866396,-0.0315439390902462
"57",3,256,0,0,0.0659583708553488,0.196189212573708,0.0315138254164201
"58",3,256,0,0,0.0269390064274585,0.138215250206578,0.00820405334706941
"59",3,256,0,0,0.147320430154367,0.00243269099908478,0.017807842697893
"60",3,256,0,0,0.0107530555538055,0.104393042729361,-0.00564342292609793
"61",3,256,0,0,0.0455248785088889,0.0746914319763509,-0.0162566804658615
"62",3,256,0,0,0.0195894188348659,0.00214031048913172,-0.0246908832120363
"63",3,256,0,0,0.0145672111440406,0.282444459628279,-0.0331156183872311
"64",3,256,0,0,0.00188394194023078,0.00261388942698373,-0.0181424018292436
"65",3,256,0,0,0.0923934515139677,0.00237185294499283,-0.0175210506017861
"66",3,256,0,0,0.0441699998886058,0.00232462664894613,0.0190605469081585
"67",3,256,0,0,0.0749793015409671,0.059770734548963,0.0234106667748958
"68",3,256,0,0,0.0809959739176405,0.00222138007806478,-0.0144507038925187
"69",3,256,0,0,0.0152551074256957,0.00207904305739077,-0.0350551657759854
"70",3,256,0,0,0.0302480295756198,0.00409904478518474,0.00756081759364216
"71",3,256,0,0,0.0593951188588706,0.141845535314105,0.0273010878857088
"72",3,256,0,0,0.0195927339676872,0.00226747337013892,-0.0242489151991824
"73",3,256,0,0,0.0299611526435284,0.285883063806155,-0.00399587480999762
"74",3,256,0,0,0.056548922368624,0.00237085792261077,-0.0171535775463624
"75",3,256,0,0,0.0713392528654586,0.190022532109598,0.0204421306898604
"76",3,256,0,0,0.00369856192558971,0.002305763762888,-0.025405237365511
"77",3,256,0,0,0.0584593211294687,0.0570479885797832,-0.00829455597034679
"78",3,256,0,0,0.0460758366744257,0.0019913243625385,-0.00567382862911628
"79",3,256,0,0,0.102162830006343,0.0438426844130101,0.0458875243960687
"80",3,256,0,0,0.0311001839713596,0.00212731580893618,-0.00664270901334723
"81",3,256,0,0,0.063769362263536,0.00215126667589608,-0.0262057043074646
"82",3,256,0,0,0.0479827916108139,0.00209378856841388,-0.0350058182517438
"83",3,256,0,0,0.0435939433579876,0.00215616668603251,0.0058924003539809
"84",3,256,0,0,0.0191453295496848,0.0054587344029085,-0.0203818984820019
"85",3,256,0,0,0.0119913236373943,0.00236172342670989,-0.0130596872570943
"86",3,256,0,0,0.0202769004122301,0.00203912238476387,-0.021373585921781
"87",3,256,0,0,0.0161560247088228,0.00209527385140496,0.0321915151773944
"88",3,256,0,0,0.0231606646026651,0.0739957128163929,-0.0371803268252008
"89",3,256,0,0,0.00616481050480933,0.0022507280730604,-0.00182627273645669
"90",3,256,0,0,0.0389494829786141,0.00214529570791159,-0.0101522400434999
"91",3,256,0,0,0.0291043741528205,0.141438456869526,0.0120869040332772
"92",3,256,0,0,0.0223944011551996,0.00197896135405122,0.0178787839585758
"93",3,256,0,0,0.0217144093530945,0.00197094906581,-0.0188563067698226
"94",3,256,0,0,0.0530752556948203,0.00220349933757604,-0.0146850582774948
"95",3,256,0,0,0.068916666311957,0.00208742219393129,0.0224689507493745
"96",3,256,0,0,0.0454394921857137,0.00205462314042781,-0.00258205225995866
"97",3,256,0,0,0.0144060483264041,0.00225631657031491,-0.0122424961330522
"98",3,256,0,0,0.00143132611668562,0.00199046173932735,-0.00576888748326764
"99",3,256,0,0,0.0395311942810518,0.00215160094667253,-0.0147424881300504
"100",3,256,0,0,0.0144957514646615,0.00264835828675444,-0.0208037708338173
"101",3,256,0,0,0.00907034651771355,0.13821920811457,-0.033296934685244
"102",3,256,0,0,0.0419096277212055,0.0218664042194635,-0.000481505883869878
"103",3,256,0,0,0.0356588587149395,0.0021260287272035,-0.0337738100847361
"104",3,256,0,0,0.0303568137205474,0.102422948911289,-0.00629326985704395
"105",3,256,0,0,0.0232186525808438,0.00206229285076769,-0.0259999443923967
"106",3,256,0,0,0.0605330366416703,0.00223479050034236,0.0345982406146118
"107",3,256,0,0,0.0761518125420798,0.00214563631853824,0.0134173425720014
"108",3,256,0,0,0.0409352797043596,0.0218682090861724,-0.012442039193927
"109",3,256,0,0,0.0369775383095406,0.00205978418595789,-0.0026989586249531
"110",3,256,0,0,0.0533319481986231,0.080147455153957,0.0182248230050524
"111",3,256,0,0,0.0139749594501953,0.0570996534976593,-0.0344584343808558
"112",3,256,0,0,0.0101956272072947,0.276125233577377,-0.0230659836103315
"113",3,256,0,0,0.0387995637160519,0.0022139457631897,-0.0489902712415105
"114",3,256,0,0,0.0171438186181564,0.00211797043032406,-0.00324665665375035
"115",3,256,0,0,0.0197873081479211,0.0023514286709445,0.000948558887975689
"116",3,256,0,0,0.0162817889399274,0.00207187252278196,-0.0444309161230647
"117",3,256,0,0,0.0145111252615765,0.0436237175088069,-0.0270701123097775
"118",3,256,0,0,0.0492885251300559,0.00229759287621078,0.012730335915896
"119",3,256,0,0,0.0124144713183156,0.00229904112524679,0.0176158342978242
"120",3,256,0,0,0.0034850021073598,0.00802005605883973,-0.0250036387004421
"121",3,256,0,0,0.00851720099746212,0.00226424568895187,-0.00546536666721905
"122",3,256,0,0,0.0797886594877979,0.00228445725497929,0.0184677787117053
"123",3,256,0,0,0.0559399425382056,0.0274103758217392,-0.00647512775517245
"124",3,256,0,0,0.0387670037421298,0.0030355329907747,-0.00884995131111282
"125",3,256,0,0,0.0408364250874683,0.00228859506411194,-0.0119123244799581
"126",3,256,0,0,0.0258503174141115,0.00219238917237229,0.0179013828671562
"127",3,256,0,0,0.00784276380782878,0.00233672105210166,-0.0310131334386386
"128",3,256,0,0,0.0222247237755442,0.00225197989746713,-0.0325127451031193
"129",3,256,0,0,0.0159861544014893,0.00233286486650696,-0.0347788065361803
"130",3,256,0,0,0.0880436684757429,0.0085095229123747,0.0482035530481582
"131",3,256,0,0,0.0860608447298203,0.00627413462737579,0.0565441417428331
"132",3,256,0,0,0.0323514382948973,0.00820270312024792,0.00877127797454776
"133",3,256,0,0,0.0515770358769794,0.142432958642944,-0.00729935756830285
"134",3,256,0,0,0.0115040548599105,0.00193041982740534,-0.0487511081120774
"135",3,256,0,0,0.0446815811324872,0.00224203706517148,-0.00445675039571967
"136",3,256,0,0,0.0939297479423138,0.00639053907325341,0.0207900424858978
"137",3,256,0,0,0.0230373074487764,0.00227377389903092,-0.0224394552471006
"138",3,256,0,0,0.0265956142634155,0.0799208407799728,-0.0172053940131636
"139",3,256,0,0,0.0543802129445544,0.00230134263406585,0.0114498205829379
"140",3,256,0,0,0.016635651736429,0.0324414769624156,-0.0152867768790984
"141",3,256,0,0,0.0553801542132879,0.0446218811925501,0.0129830829802393
"142",3,256,0,0,0.0010171821589815,0.00211355436468955,0.00272583690500738
"143",3,256,0,0,0.0481674787927466,0.00619681199680765,-0.033563664103988
"144",3,256,0,0,0.0381882127411238,0.00230005975536453,-0.0168830015802826
"145",3,256,0,0,0.0842270080329949,0.00523275314767443,-0.0192694228639747
"146",3,256,0,0,0.0627328808738202,0.00226499662597153,-0.0206081355925055
"147",3,256,0,0,0.0246106159796561,0.0023689532925611,-0.0314563577001456
"148",3,256,0,0,0.0266328544730723,0.101250409506433,0.019118911631601
"149",3,256,0,0,0.0339481435496125,0.00223358647669752,0.0074272685004473
"150",3,256,0,0,0.0466780946928481,0.00412799270878154,-0.0245596424268289
"151",3,256,0,0,0.0274611414963455,0.00198505501667912,-0.00513160905012706
"152",3,256,0,0,0.0966853342978602,0.2810447106413,-0.00533051296113915
"153",3,256,0,0,0.0341048908371508,0.00235632776244273,-0.0179572043667107
"154",3,256,0,0,0.0660598284319889,0.00217125999832298,0.00524287519611568
"155",3,256,0,0,0.0778061120405495,0.00234495481662906,0.0202600416410437
"156",3,256,0,0,0.0143816816711287,0.00225165982316981,0.00596211477792845
"157",3,256,0,0,0.0487586833713567,0.0021633799953645,-0.00687145503430139
"158",3,256,0,0,0.0751016803779881,0.00216881617477347,0.0131812070245312
"159",3,256,0,0,0.0258802691380493,0.00218632835588726,0.00110662201434367
"160",3,256,0,0,0.0167386299382034,0.0811264583958824,-0.0103266916560739
"161",3,256,0,0,0.0328649615496677,0.0738338731646398,0.00108973498176314
"162",3,256,0,0,0.0391420644699354,0.00451422391513766,-0.00755074169414512
"163",3,256,0,0,0.0264093794451161,0.00238837288068081,-0.0212629394821347
"164",3,256,0,0,0.0666908220387005,0.275353474214949,0.00965361016787573
"165",3,256,0,0,0.0307094975651727,0.00226060182648146,0.011634285057294
"166",3,256,0,0,0.00921385875431946,0.272920076095439,-0.0179043723848629
"167",3,256,0,0,0.0626408436564249,0.00224867731638762,0.00978000548183078
"168",3,256,0,0,0.0463590548704931,0.269271621792008,0.0153371234510297
"169",3,256,0,0,0.0740052475848695,0.0352273238001102,-0.0207365785812054
"170",3,256,0,0,0.103597829108964,0.00735225727901801,-0.00883469163180851
"171",3,256,0,0,0.0468632433571692,0.278358556704382,-0.0148987707199513
"172",3,256,0,0,0.0276278961194241,0.278489002681589,-0.00558591974346958
"173",3,256,0,0,0.0557749672481344,0.00213290129736545,0.0305520054895212
"174",3,256,0,0,0.0112258485465742,0.00229462640984703,0.00368725464760318
"175",3,256,0,0,0.0504111826242576,0.00388435471163032,0.0134073457389248
"176",3,256,0,0,0.0600246095808722,0.00230948783236455,0.0148206427427095
"177",3,256,0,0,0.0363293159759315,0.382134327444408,0.00655605719738859
"178",3,256,0,0,0.0219592116352079,0.00200997663730656,-0.00951964075369037
"179",3,256,0,0,0.0106230483473481,0.0986647947890582,-0.0256166448952801
"180",3,256,0,0,0.0633878592196269,0.280869995743762,0.000876076303049307
"181",3,256,0,0,0.0290217277970044,0.101748508610207,-0.00420187444786194
"182",3,256,0,0,0.0130624512426825,0.00366975712550508,-0.0178174236661112
"183",3,256,0,0,0.00994990217581682,0.00232506307636196,-0.025300325587018
"184",3,256,0,0,0.0205637791404016,0.0274396459699869,-0.0104017585521841
"185",3,256,0,0,0.00720252135821353,0.00214316663706412,-0.00229560215925731
"186",3,256,0,0,0.067046674802374,0.0023543528166801,-0.0179069897652817
"187",3,256,0,0,0.0241848494729805,0.073685376374198,-0.0377084271760361
"188",3,256,0,0,0.0426726804102634,0.0143897057521839,0.0231171781891699
"189",3,256,0,0,0.00341645312969208,0.00266592367668752,-0.0109025575414285
"190",3,256,0,0,0.0419188636028123,0.144472148378155,-0.00417617774038847
"191",3,256,0,0,0.0454336627347469,0.0759769728920509,0.0260140434474015
"192",3,256,0,0,0.025235263129915,0.140299203159837,-0.022151716066788
"193",3,256,0,0,0.0878604660361004,0.0079041022126049,-0.0230266269450569
"194",3,256,0,0,0.0240294147445612,0.00232976319249345,-0.023569098391954
"195",3,256,0,0,0.014922839284459,0.00225996517581438,-0.0216301165508912
"196",3,256,0,0,0.0036388361183034,0.550886358971564,0.0102734688706839
"197",3,256,0,0,0.0489627837596954,0.0020512153458258,0.00371625780000856
"198",3,256,0,0,0.0423670906741138,0.00271385440266558,-0.00839673979675306
"199",3,256,0,0,0.0405224650118734,0.00205309253268099,-0.00406816306930021
"200",3,256,0,0,0.0174509936451935,0.00425626723367405,-0.0175159699644598
"201",3,256,0,0,0.040118246013446,0.105123733702464,-0.0406995940552472
"202",3,256,0,0,0.0776998683863335,0.00207383225541588,-0.0198089154728762
"203",3,256,0,0,0.0635922090168566,0.00490962861657986,0.00108703645177604
"204",3,256,0,0,0.0425934302370927,0.00208682690930962,-0.0112125374145488
"205",3,256,0,0,0.0218425508977037,0.284525516182691,-0.019750388683355
"206",3,256,0,0,0.0255535340597486,0.0421515623217558,-0.0249603134382567
"207",3,256,0,0,0.0271986598264775,0.00238030876546742,-0.021303101680775
"208",3,256,0,0,0.0132102268568501,0.00212021062589217,-0.0354738726388713
"209",3,256,0,0,0.0283674434970025,0.0989326583581333,0.0110500136405905
"210",3,256,0,0,0.0227507434335076,0.00201220893168059,0.0154660011856542
"211",3,256,0,0,0.0475179070900351,0.00196464198483051,-0.0182981898294062
"212",3,256,0,0,0.0280703362831599,0.00193843185381952,-0.00201821862123907
"213",3,256,0,0,0.0603333059420011,0.104594591689064,-0.0106384013723604
"214",3,256,0,0,0.0265952704408776,0.00234970902848665,-0.00596993313402705
"215",3,256,0,0,0.0167728722409722,0.00554686444318903,-0.00210460601884622
"216",3,256,0,0,0.0282210587695935,0.0035191951899284,-0.012566045986296
"217",3,256,0,0,0.0162674819367454,0.0333253319852669,-0.0347357262204
"218",3,256,0,0,0.00649563205503045,0.0567442124417024,-0.0106046420409619
"219",3,256,0,0,0.0149937044180635,0.00200712258179156,-0.0258619904135385
"220",3,256,0,0,0.0129875739507397,0.0024812694805564,-0.0048058546154959
"221",3,256,0,0,0.0769906665371189,0.0216015662441165,0.00142147936351464
"222",3,256,0,0,0.0461638102407855,0.0168617287686696,-0.0176433730639707
"223",3,256,0,0,0.0168213051743018,0.144685192511834,0.000124083711702946
"224",3,256,0,0,0.0234652952506211,0.00226433918137007,-0.0271114918818405
"225",3,256,0,0,0.0426888727476025,0.0194321487311249,0.0138331008178965
"226",3,256,0,0,0.0286796605406706,0.00212022790126925,-0.036755405919364
"227",3,256,0,0,0.0151877564874332,0.00207767291078932,-0.0260179463720702
"228",3,256,0,0,0.0308921008717823,0.00385306415002852,0.0147680126658245
"229",3,256,0,0,0.0387308418708263,0.00214956271129098,-0.0394377286748363
"230",3,256,0,0,0.079160919909491,0.00214160134539474,0.0276698204644178
"231",3,256,0,0,7.51080817873451e-07,0.00229803283720249,-0.00927349871373414
"232",3,256,0,0,0.00934815081216289,0.0593782031026802,-0.0410750261363362
"233",3,256,0,0,0.0132782308834219,0.0185225870661406,-0.0261652213839079
"234",3,256,0,0,0.0566370887351053,0.00742407362166588,-0.00923981578549006
"235",3,256,0,0,0.0255348325494987,0.00230783552242316,-0.0176216344600088
"236",3,256,0,0,0.032207168396737,0.0022168181663764,-0.0367883566333684
"237",3,256,0,0,0.013031764960891,0.00229755526872937,-0.0192569134355188
"238",3,256,0,0,0.0514896143125062,0.147152643165462,-0.0235071175398082
"239",3,256,0,0,0.000783613490858648,0.00227398555339657,-0.0516589733966475
"240",3,256,0,0,0.0475462021536137,0.043627989604606,-0.00689607813432631
"241",3,256,0,0,0.020894772914131,0.00235061268442902,-0.0136942910173891
"242",3,256,0,0,0.0293760603486002,0.00215581805588003,-0.0322109906740397
"243",3,256,0,0,0.000804239826700193,0.0763354419124993,-0.0275355356080179
"244",3,256,0,0,0.0287977251760518,0.0770587351889868,-0.0207824634051185
"245",3,256,0,0,0.0575380494178802,0.0762886973400081,-0.00899721344501038
"246",3,256,0,0,0.0481196959833167,0.0146195712992333,0.00747256832972894
"247",3,256,0,0,0.0284280338594221,0.00224957462315791,-0.027169331241685
"248",3,256,0,0,0.0633473081521996,0.00218683177298449,-0.0377794173608251
"249",3,256,0,0,0.0389812895548393,0.0794897291345785,-0.0288210889607615
"250",3,256,0,0,0.0133751257501751,0.00236213286222966,0.00614973828508415
"251",3,256,0,0,0.0681777219752043,0.0204872068802019,-0.0109578793579539
"252",3,256,0,0,0.0074840095510661,0.00232614493852082,-0.0188023266387717
"253",3,256,0,0,0.0820716440778416,0.00198067865033628,0.00803754106383317
"254",3,256,0,0,0.00543590884851797,0.00216276796026404,0.0141973370193772
"255",3,256,0,0,0.0407002581324453,0.101470601118373,-0.0282120169460967
"256",3,256,0,0,0.0503704565659261,0.00228360902984494,0.00915456622059995
"257",3,256,0,0,0.0199495862757852,0.00427651124161838,-0.0145333716073167
"258",3,256,0,0,0.0585226411972888,0.00223418413471176,0.00741597666103673
"259",3,256,0,0,0.0597287165554402,0.142566948496045,0.00848443158014224
"260",3,256,0,0,0.0133549394625129,0.0020675582939787,-0.0237379788733272
"261",3,256,0,0,0.0265367245976361,0.00224518721317643,-0.00145036932120099
"262",3,256,0,0,0.0833949372770828,0.00226807611730072,-0.0157715729836687
"263",3,256,0,0,0.0311795435848561,0.00236868555773927,-0.00796484444567965
"264",3,256,0,0,0.0388576432979532,0.0022937979759084,-0.027368302347589
"265",3,256,0,0,0.0303838885923345,0.197018283558076,-0.0207260857344825
"266",3,256,0,0,0.0202885843166686,0.00785970630521906,-0.0270405856986383
"267",3,256,0,0,0.00484018734706682,0.0801349872889946,-0.0171968898494815
"268",3,256,0,0,0.0706220462658554,0.0286380764963123,0.00851564049546691
"269",3,256,0,0,0.0530575027782528,0.00654600742048191,-0.0182257194726752
"270",3,256,0,0,0.0330554504691326,0.00219751076693213,-0.0227218200209492
"271",3,256,0,0,0.112515703711282,0.147859740914266,-0.029164621134361
"272",3,256,0,0,0.0544823238270461,0.141885949207089,0.00379597526701775
"273",3,256,0,0,0.0116839933371913,0.00216615450063016,-0.0269302786934393
"274",3,256,0,0,0.0398197731575477,0.00271441624427481,0.0156299912330504
"275",3,256,0,0,0.0356601674247818,0.00225319400487343,-0.0186052523553142
"276",3,256,0,0,0.0755756456660794,0.142715702829747,0.0349965186821402
"277",3,256,0,0,0.0298150133700101,0.00190110171313253,0.00292676783940433
"278",3,256,0,0,0.0441928280471844,0.0021473587125613,-0.00483697577938181
"279",3,256,0,0,0.0371406100524249,0.106933485552222,-0.00204107409615429
"280",3,256,0,0,0.00966962043934827,0.00202954019405878,-0.0172052637134684
"281",3,256,0,0,0.0134257302634565,0.392992474668928,-0.0110350355935995
"282",3,256,0,0,0.0541386770007813,0.0022849407925619,0.000460486116911406
"283",3,256,0,0,0.0249169704749481,0.00200299150723856,0.00415407511861056
"284",3,256,0,0,0.0293323412907003,0.105009892182802,-0.0363859329278431
"285",3,256,0,0,0.0286967778800326,0.00260002142089773,-0.0165507388439203
"286",3,256,0,0,0.0485089115576653,0.00406399229365961,0.0217529445813395
"287",3,256,0,0,0.0113955620999684,0.00236402538940785,-0.00294437368205537
"288",3,256,0,0,0.0456008173540746,0.00218266939794798,-0.00379559941392073
"289",3,256,0,0,0.0219457662001219,0.0181687302878205,-0.0130419378825635
"290",3,256,0,0,0.00551119502927289,0.104563877346836,0.00174874769339118
"291",3,256,0,0,0.058808428749936,0.0188683436161973,0.0253717126727552
"292",3,256,0,0,0.0337253739656909,0.00240206110200537,-0.00882587046863333
"293",3,256,0,0,0.0136170830213294,0.00491225258994797,-0.0110413293569784
"294",3,256,0,0,0.017130518673439,0.00219673487376161,-0.0120180639909718
"295",3,256,0,0,0.104496387186997,0.00361932626168751,0.0511488065805165
"296",3,256,0,0,0.0656958850570014,0.00234149087776797,0.00259274079450502
"297",3,256,0,0,0.0062060775128262,0.205427834988136,-0.00211385416963998
"298",3,256,0,0,0.0764451459714603,0.202983684647023,-0.0261687970242407
"299",3,256,0,0,0.0362174510738476,0.00184915948140492,0.0053679304032669
"300",3,256,0,0,0.0323657840427851,0.00241789285135027,-0.0156653452190944
"301",3,256,0,0,0.0233501360206219,0.00225999770015259,-0.0265978779015572
"302",3,256,0,0,0.0397898181430179,0.0022302452437126,-0.029822099371652
"303",3,256,0,0,0.0434240941347616,0.0101535031542452,-0.0132634137426048
"304",3,256,0,0,0.0530322237551597,0.0335879826549581,-0.0130760672503614
"305",3,256,0,0,0.0250952819216061,0.00221836251492611,-0.00960416460126374
"306",3,256,0,0,0.0814613403638335,0.00862403856260022,0.0109137121687466
"307",3,256,0,0,0.00810544617431552,0.00182291114229034,-0.0207797076009995
"308",3,256,0,0,0.0446435569204202,0.00237960173550396,-0.00670307360373769
"309",3,256,0,0,0.0229356307303122,0.00335755173323119,-0.011821956008074
"310",3,256,0,0,0.0219033062748509,0.00236516351056283,-0.00348827292834133
"311",3,256,0,0,0.0388882820899356,0.00222576073453183,-0.028050243972689
"312",3,256,0,0,0.0427795097402984,0.10430475098072,-0.00377558870437625
"313",3,256,0,0,0.0316585961651366,0.0569711809680446,-0.00974674403654934
"314",3,256,0,0,0.0787191270483815,0.00232042513127963,0.0158767360207332
"315",3,256,0,0,0.051109019872136,0.0150428133522539,0.00533975903424901
"316",3,256,0,0,0.040614867968507,0.079747466669142,0.0254549882299815
"317",3,256,0,0,0.00201499242517111,0.00454464713862146,-0.0323228793875357
"318",3,256,0,0,0.0160175861344178,0.00201837506880843,-0.0240456729068619
"319",3,256,0,0,0.0126239389716,0.00237536063797546,0.00657236109169057
"320",3,256,0,0,0.0648181711775901,0.00207757389348438,-0.0110321270534386
"321",3,256,0,0,0.0313065871341139,0.191055240837607,0.0263998655759197
"322",3,256,0,0,0.0443236806334195,0.0741459539498365,0.0202575201319216
"323",3,256,0,0,0.0306951307239111,0.0732940650230356,-0.0255672956181574
"324",3,256,0,0,0.119329294109921,0.0774685863236839,0.0183785582299394
"325",3,256,0,0,0.0206408149816031,0.100013932510818,0.0100308941712211
"326",3,256,0,0,0.0941903990416219,0.146055020825132,0.0257175469450312
"327",3,256,0,0,0.123100093705592,0.0185951099596217,0.034169900302275
"328",3,256,0,0,0.0471214928679676,0.00231833627719292,0.0293167071376151
"329",3,256,0,0,0.0403180146223007,0.0178133225542038,-0.0166919369062015
"330",3,256,0,0,0.0510068558140526,0.0578231133677537,0.0246319009654965
"331",3,256,0,0,0.00900899939113509,0.00638166385226371,-0.00490090960051266
"332",3,256,0,0,0.0284749200399383,0.00667839116459291,-0.00941474540900532
"333",3,256,0,0,0.0199309828157738,0.00206940201102716,-0.0262506500086765
"334",3,256,0,0,0.0196185096495012,0.00189744534724573,-0.0131220233910161
"335",3,256,0,0,0.0400084997460072,0.00227137796682126,-0.00181610808911173
"336",3,256,0,0,0.0416634126354063,0.0572925797257167,-0.010405841961089
"337",3,256,0,0,0.0194601311612246,0.00397671793811026,-0.0427653747929891
"338",3,256,0,0,0.0137961892266075,0.00210681122323345,-0.0138499952362329
"339",3,256,0,0,0.0436054348464157,0.00315803131789599,-0.0324494810776628
"340",3,256,0,0,0.0668380038666482,0.14375266817733,-0.0272409435080977
"341",3,256,0,0,0.0572675785162714,0.0550261663969083,0.00275361121498478
"342",3,256,0,0,0.0367310171797193,0.0211049967198029,-0.0128944471501664
"343",3,256,0,0,0.00275343532867267,0.0087309047121461,-0.0167928229979472
"344",3,256,0,0,0.13133218022831,0.111388789193085,-0.0134030558967291
"345",3,256,0,0,0.0523357989678389,0.00293276925008642,-0.00760506995397245
"346",3,256,0,0,0.0632793228836773,0.0022535085590713,-0.0039981598684192
"347",3,256,0,0,0.0465552008505499,0.00634529234443473,-0.00221035346717226
"348",3,256,0,0,0.00309559515164903,0.142807916283154,-0.000102595011790223
"349",3,256,0,0,0.0788748315705149,0.00220318249297614,0.00112722468726818
"350",3,256,0,0,0.0503974044314612,0.0338994628969114,0.00365414288136696
"351",3,256,0,0,0.0384050700599724,0.00223742781604959,-0.0235822155603929
"352",3,256,0,0,0.043127723042334,0.0181573280807288,-0.00365518690831308
"353",3,256,0,0,0.067189303630065,0.00223699390486681,-0.0310628438887763
"354",3,256,0,0,0.0613513493041559,0.0562928252026588,0.0082564566184471
"355",3,256,0,0,0.0175272900457537,0.011364050961943,-0.005345985708554
"356",3,256,0,0,0.0445850409110378,0.042177574611571,-0.0123125674071428
"357",3,256,0,0,0.0327228664323663,0.0051392312081856,-0.0366100484390477
"358",3,256,0,0,0.0153039217636346,0.0021940248654985,-0.0258639651624941
"359",3,256,0,0,0.0274093161993738,0.143164971401995,-0.0116378264965698
"360",3,256,0,0,0.00231543712404447,0.139463266830116,-0.0538618781618143
"361",3,256,0,0,0.024545398182352,0.00228757364259686,-0.00865634480768933
"362",3,256,0,0,0.0262448455312112,0.00219592944983017,-0.0257600589762329
"363",3,256,0,0,0.0174738059220911,0.0023441348884484,-0.00305672221077967
"364",3,256,0,0,0.0321208427314965,0.00228298178146772,0.0028094146699206
