"","pat","n","rho","true","fmi","jmi","emi"
"1",1,128,0.1,0.0168083053994924,0.00265123364150849,0.0345992120337941,-0.0131745833392985
"2",1,128,0.1,0.0168083053994924,0.118949743061022,0.0525450837886068,0.0522999541251885
"3",1,128,0.1,0.0168083053994924,0.0334378223150071,0.189316478722993,0.0333050819478304
"4",1,128,0.1,0.0168083053994924,0.0587226353740531,0.0044939892152783,0.0311048966770458
"5",1,128,0.1,0.0168083053994924,0.164206499184701,0.0514121490692991,0.0636406849562878
"6",1,128,0.1,0.0168083053994924,0.0881743994653713,0.144992329812872,0.112118109607803
"7",1,128,0.1,0.0168083053994924,0.0802778710279943,0.0219527208108394,0.0425433501325937
"8",1,128,0.1,0.0168083053994924,0.014557546249323,0.353637126080598,0.0100901432737842
"9",1,128,0.1,0.0168083053994924,0.0207528887432776,0.195487685857394,0.0421005905589728
"10",1,128,0.1,0.0168083053994924,0.0315392323356719,0.26247578233126,-0.0103646689604024
"11",1,128,0.1,0.0168083053994924,0.0378292290993469,0.00452433559992194,-0.00281752240331213
"12",1,128,0.1,0.0168083053994924,0.118864678032914,0.487547888512625,0.0155091548291319
"13",1,128,0.1,0.0168083053994924,0.0218831345254848,0.147583021675636,0.00295510353990795
"14",1,128,0.1,0.0168083053994924,0.12233867324432,0.00450939786502781,0.106656806313065
"15",1,128,0.1,0.0168083053994924,0.101854258093011,0.267314150143371,0.0694634741722451
"16",1,128,0.1,0.0168083053994924,0.140940179912306,0.034737323442618,0.0269320129125639
"17",1,128,0.1,0.0168083053994924,0.0209185396565574,0.00447647267732173,-0.0026140191510056
"18",1,128,0.1,0.0168083053994924,0.0800313045009268,0.189686010201945,0.0733964071537131
"19",1,128,0.1,0.0168083053994924,0.0599668406417579,0.0431109563176872,0.0475045562553357
"20",1,128,0.1,0.0168083053994924,0.0945415152489666,0.0362166405486738,0.0832810218031154
"21",1,128,0.1,0.0168083053994924,0.00511089012024268,0.0066906219756315,-0.0148257377367049
"22",1,128,0.1,0.0168083053994924,0.096986019400603,0.0292505033170158,0.0292240855266172
"23",1,128,0.1,0.0168083053994924,0.103554531900159,0.033528566156424,0.0575533267863661
"24",1,128,0.1,0.0168083053994924,0.00618299708622927,0.0326718976241889,0.0100820846767358
"25",1,128,0.1,0.0168083053994924,0.105759981519262,0.198715102793849,0.0166571941703768
"26",1,128,0.1,0.0168083053994924,0.00354704022050012,0.00441366248303342,-0.0173736860957722
"27",1,128,0.1,0.0168083053994924,0.0249004710355052,0.00728784542763875,-0.00514192231672918
"28",1,128,0.1,0.0168083053994924,0.0158120842932492,0.00440709723538377,-0.0295365789338183
"29",1,128,0.1,0.0168083053994924,0.0408463679771358,0.00570365246149127,0.0361863439749635
"30",1,128,0.1,0.0168083053994924,0.0337897380630908,0.0812224647120538,0.00156530867271406
"31",1,128,0.1,0.0168083053994924,0.0655263617375162,0.00392950490322794,0.0304889216038283
"32",1,128,0.1,0.0168083053994924,0.0763549463951452,0.108561178676881,0.0524174193057954
"33",1,128,0.1,0.0168083053994924,0.0486312865684944,0.0210001837800345,0.0539886925569627
"34",1,128,0.1,0.0168083053994924,0.0259474253828567,0.0195622762572015,0.0344210727217611
"35",1,128,0.1,0.0168083053994924,0.0155783259166631,0.0865803612091425,0.0471620148243375
"36",1,128,0.1,0.0168083053994924,0.0485089884872931,0.270153182251833,0.0391632991065659
"37",1,128,0.1,0.0168083053994924,0.0569665111097261,0.0407462685137806,0.0145599908296262
"38",1,128,0.1,0.0168083053994924,0.00437757819894269,0.105037395439715,0.0147403431613863
"39",1,128,0.1,0.0168083053994924,0.0453508996902232,0.0728613487629899,0.075913014333764
"40",1,128,0.1,0.0168083053994924,0.00666792308791653,0.271128411392048,0.0344836292383755
"41",1,128,0.1,0.0168083053994924,0.042393473457184,0.0833677939368958,-0.0110148834478339
"42",1,128,0.1,0.0168083053994924,0.0497433713458403,0.00422718955851179,0.00656854874609955
"43",1,128,0.1,0.0168083053994924,0.00551513640179113,0.00437910902320546,0.0307173849940429
"44",1,128,0.1,0.0168083053994924,0.0884078329437904,0.121027193638031,0.0548098532723173
"45",1,128,0.1,0.0168083053994924,0.00478462281002368,0.00449508179225899,-0.0158068486922596
"46",1,128,0.1,0.0168083053994924,0.0647156588071497,0.00454749718539244,0.0470944826812892
"47",1,128,0.1,0.0168083053994924,0.0299249411933709,0.199638180580464,0.0364924144940833
"48",1,128,0.1,0.0168083053994924,0.0488689888737635,0.195611460144313,0.0299029735154448
"49",1,128,0.1,0.0168083053994924,0.105403182709387,0.0347361944244126,0.0941013982205352
"50",1,128,0.1,0.0168083053994924,0.176486771880895,0.0227576357802244,0.0371917532098198
"51",1,128,0.1,0.0168083053994924,0.146709799529191,0.0651651603719065,0.0200679178656672
"52",1,128,0.1,0.0168083053994924,0.0591580225843842,0.142705460895216,0.00557076518643365
"53",1,128,0.1,0.0168083053994924,0.00651194918743014,0.0224084449944898,-0.0660461080328024
"54",1,128,0.1,0.0168083053994924,0.13966573091394,0.0204034498615745,0.0871608908952403
"55",1,128,0.1,0.0168083053994924,0.00611737387112665,0.143648827441083,0.0176089789375213
"56",1,128,0.1,0.0168083053994924,0.0743531492580595,0.0851936718370762,0.102240355236782
"57",1,128,0.1,0.0168083053994924,0.163550935666328,0.474807369651775,0.0693684999033469
"58",1,128,0.1,0.0168083053994924,0.00919448483005586,0.355229311544383,0.0141831860883651
"59",1,128,0.1,0.0168083053994924,0.0218002925412898,0.00444824620263771,0.00238863217603846
"60",1,128,0.1,0.0168083053994924,0.0295443358963698,0.00431420396696235,-0.00100869807175905
