"","pat","n","rho","true","fmi","jmi","emi"
"1",1,256,0.6,0.413339286592234,0.386255642348305,0.827472646670112,0.428760086515487
"2",1,256,0.6,0.413339286592234,0.380951898891709,0.798326179119307,0.331213845762646
"3",1,256,0.6,0.413339286592234,0.452788530466422,0.691249011264723,0.436404047195146
"4",1,256,0.6,0.413339286592234,0.457219313918739,0.833961099721697,0.496696220254094
"5",1,256,0.6,0.413339286592234,0.352150631562704,0.816026476670913,0.385025242352763
"6",1,256,0.6,0.413339286592234,0.498098435131092,0.857406797931474,0.532438067420905
"7",1,256,0.6,0.413339286592234,0.363929505281195,1.06563456732669,0.395274442009803
"8",1,256,0.6,0.413339286592234,0.482091303709486,0.842828501391696,0.491886323542018
"9",1,256,0.6,0.413339286592234,0.40235391768226,0.838089371075932,0.469051423185247
"10",1,256,0.6,0.413339286592234,0.346533182873238,0.808335353211317,0.343567991875186
"11",1,256,0.6,0.413339286592234,0.486480776676709,0.856704840751471,0.509712192399052
"12",1,256,0.6,0.413339286592234,0.406599192215595,0.665004363117588,0.403372199251721
"13",1,256,0.6,0.413339286592234,0.374261810115558,0.836049582355549,0.388814917844484
"14",1,256,0.6,0.413339286592234,0.378193298791641,0.649814448770782,0.398246628041672
"15",1,256,0.6,0.413339286592234,0.43858053841955,0.820144488245339,0.452216464376066
"16",1,256,0.6,0.413339286592234,0.482671310887289,0.845884683973564,0.515255721321698
"17",1,256,0.6,0.413339286592234,0.464732814229574,0.819887261989318,0.415045044374665
"18",1,256,0.6,0.413339286592234,0.325090934140036,0.496634756922434,0.371773725429909
"19",1,256,0.6,0.413339286592234,0.441720586674764,0.654684656607431,0.408100247614445
"20",1,256,0.6,0.413339286592234,0.405397289498552,0.647676886926423,0.429007043697707
"21",1,256,0.6,0.413339286592234,0.443264899449047,0.631368471067626,0.401563949912738
"22",1,256,0.6,0.413339286592234,0.400496130230735,0.82211279669987,0.449412142069754
"23",1,256,0.6,0.413339286592234,0.444782291989436,0.828257512185627,0.480480579158616
"24",1,256,0.6,0.413339286592234,0.454076887137921,0.638623260814759,0.422966675274335
"25",1,256,0.6,0.413339286592234,0.429180812375244,0.64949143908065,0.421159038542781
"26",1,256,0.6,0.413339286592234,0.400349513671554,0.667880836250503,0.448228958619845
"27",1,256,0.6,0.413339286592234,0.375574940133135,0.625052892225434,0.355370596069301
"28",1,256,0.6,0.413339286592234,0.383042562320344,0.643616565315832,0.406185824058564
"29",1,256,0.6,0.413339286592234,0.485661961865016,0.647723490488495,0.408825502801472
"30",1,256,0.6,0.413339286592234,0.342868061343138,0.659835026523474,0.401155328387468
"31",1,256,0.6,0.413339286592234,0.396454204344845,0.647015739981139,0.380891706019308
"32",1,256,0.6,0.413339286592234,0.414418920676043,0.841667908859384,0.443203190482346
"33",1,256,0.6,0.413339286592234,0.421711171246173,0.823421349913716,0.448082512175914
"34",1,256,0.6,0.413339286592234,0.386590872632607,0.65683134244468,0.437828159494144
"35",1,256,0.6,0.413339286592234,0.353460201249255,0.622286824691848,0.333733911519309
"36",1,256,0.6,0.413339286592234,0.489163839186678,1.08207953592647,0.458974954501827
"37",1,256,0.6,0.413339286592234,0.401609939783923,1.08542618837924,0.467736825695299
"38",1,256,0.6,0.413339286592234,0.400530045529314,0.837464885015234,0.437228723522575
"39",1,256,0.6,0.413339286592234,0.340190270122704,0.662928975354562,0.364332632576476
"40",1,256,0.6,0.413339286592234,0.434506254749822,0.8470237801076,0.475169336517413
"41",1,256,0.6,0.413339286592234,0.415880254677815,0.837645512196372,0.442689194634906
"42",1,256,0.6,0.413339286592234,0.379106629854482,0.644570301499471,0.412194438727074
"43",1,256,0.6,0.413339286592234,0.449618634843718,0.823994607118439,0.450810163768178
"44",1,256,0.6,0.413339286592234,0.359286133006538,0.827674471132212,0.397634219824739
"45",1,256,0.6,0.413339286592234,0.325351143871219,0.637572380360444,0.376919711857846
"46",1,256,0.6,0.413339286592234,0.408377136241288,0.785522604684844,0.381413982290969
"47",1,256,0.6,0.413339286592234,0.33703364834395,0.638301055045647,0.380730389968905
"48",1,256,0.6,0.413339286592234,0.346794901975486,0.632714378877488,0.390924096963891
"49",1,256,0.6,0.413339286592234,0.426632306347917,1.04795502067426,0.461531307214984
"50",1,256,0.6,0.413339286592234,0.495350400165176,0.673383839856324,0.443750453698051
"51",1,256,0.6,0.413339286592234,0.358171031078662,0.633314038409778,0.363231251166411
"52",1,256,0.6,0.413339286592234,0.350881459699047,0.524179567295902,0.351515628284025
"53",1,256,0.6,0.413339286592234,0.415664738531798,0.822764234799551,0.361657017539246
"54",1,256,0.6,0.413339286592234,0.380281848884768,0.682644111004807,0.420462055827134
"55",1,256,0.6,0.413339286592234,0.352668791086948,0.806122808284298,0.405959038589089
"56",1,256,0.6,0.413339286592234,0.528713882717469,0.6587080803405,0.449391282145568
"57",1,256,0.6,0.413339286592234,0.401798591374533,0.803175384248371,0.374172086708427
"58",1,256,0.6,0.413339286592234,0.346900892704328,0.818176691295494,0.355741667484467
"59",1,256,0.6,0.413339286592234,0.506909733530972,0.857096010277799,0.538725854500279
"60",1,256,0.6,0.413339286592234,0.442656811932072,0.818209278447159,0.458683764370081
"61",1,256,0.6,0.413339286592234,0.530608935653862,1.08342096144444,0.513042195156698
"62",1,256,0.6,0.413339286592234,0.316332217239854,0.626359509722521,0.337086015362774
"63",1,256,0.6,0.413339286592234,0.592332428064553,1.076991183512,0.53924757512665
"64",1,256,0.6,0.413339286592234,0.396940377196927,0.805012841523911,0.418594782135282
"65",1,256,0.6,0.413339286592234,0.345265979664433,0.839048991758252,0.378850423299631
"66",1,256,0.6,0.413339286592234,0.390204426230393,0.871700131053916,0.416337119912674
"67",1,256,0.6,0.413339286592234,0.565842744857015,0.855842773094131,0.517960758910388
"68",1,256,0.6,0.413339286592234,0.361808754359064,0.64763691420721,0.367746882666322
"69",1,256,0.6,0.413339286592234,0.391025270515414,0.810349587456363,0.403741052210643
"70",1,256,0.6,0.413339286592234,0.32223591014255,0.806947404697897,0.345240044390177
"71",1,256,0.6,0.413339286592234,0.427284092587873,0.839527527363502,0.474130249386684
"72",1,256,0.6,0.413339286592234,0.470834881348041,0.872990557408594,0.494069957189536
"73",1,256,0.6,0.413339286592234,0.42900387157885,0.860335581876616,0.47316030513504
"74",1,256,0.6,0.413339286592234,0.46921916377155,0.666805585326082,0.4075355885594
"75",1,256,0.6,0.413339286592234,0.451357450899762,0.810931417607104,0.435063049328464
"76",1,256,0.6,0.413339286592234,0.342854139271907,0.634008343054039,0.34903071226943
"77",1,256,0.6,0.413339286592234,0.339808212198629,0.819158833722609,0.37483940071946
"78",1,256,0.6,0.413339286592234,0.428457843263913,0.846014896451883,0.482348923632874
"79",1,256,0.6,0.413339286592234,0.271536404809961,0.621133891181489,0.317912228640356
"80",1,256,0.6,0.413339286592234,0.365474750186036,0.838386327338866,0.405542247909057
"81",1,256,0.6,0.413339286592234,0.421889982455617,0.629056842542824,0.372572522139159
"82",1,256,0.6,0.413339286592234,0.360790312731477,0.811756414577917,0.415225539120266
"83",1,256,0.6,0.413339286592234,0.600487693845889,1.07361386287796,0.546814226376468
"84",1,256,0.6,0.413339286592234,0.405395000187824,0.686246165348326,0.456998732691184
"85",1,256,0.6,0.413339286592234,0.366700058189535,0.834940945564215,0.381208794561643
"86",1,256,0.6,0.413339286592234,0.384107340115008,0.658197684962835,0.392370240364911
"87",1,256,0.6,0.413339286592234,0.34322743717919,0.650008633518663,0.395373055997191
"88",1,256,0.6,0.413339286592234,0.326779939071398,0.804132890024728,0.37299749483992
"89",1,256,0.6,0.413339286592234,0.397271760686097,0.609223369295597,0.349701274375752
"90",1,256,0.6,0.413339286592234,0.402734208590252,0.826165464641768,0.381095932368829
"91",1,256,0.6,0.413339286592234,0.478170897335749,0.864166884900343,0.468707075758337
"92",1,256,0.6,0.413339286592234,0.395424464853299,0.856630794953978,0.423104285644692
"93",1,256,0.6,0.413339286592234,0.496030527995307,1.06017274001854,0.493084350688458
"94",1,256,0.6,0.413339286592234,0.439863676466178,0.83493213671796,0.477531414781932
"95",1,256,0.6,0.413339286592234,0.420200494633126,0.820985200623335,0.447180015470713
"96",1,256,0.6,0.413339286592234,0.321033980994546,0.823719506325331,0.33656391279476
"97",1,256,0.6,0.413339286592234,0.41238969348552,0.656799751988641,0.419293581803446
"98",1,256,0.6,0.413339286592234,0.372727195108021,0.790853068084804,0.410364651249601
"99",1,256,0.6,0.413339286592234,0.393414543447495,0.618089918683201,0.343023492258689
"100",1,256,0.6,0.413339286592234,0.327767073785855,0.808702143609416,0.38273626072908
"101",1,256,0.6,0.413339286592234,0.410005165131626,0.624124958567319,0.3726846117116
"102",1,256,0.6,0.413339286592234,0.410800621146103,0.817876349861691,0.414046558849321
"103",1,256,0.6,0.413339286592234,0.384952078942422,0.617954493119998,0.37879064113932
"104",1,256,0.6,0.413339286592234,0.581899292629551,0.698316219435427,0.52766310989089
"105",1,256,0.6,0.413339286592234,0.412428758873283,0.642653911193409,0.388515687969128
"106",1,256,0.6,0.413339286592234,0.398257101534317,0.815946598864107,0.404401086194831
"107",1,256,0.6,0.413339286592234,0.538370275422717,0.831039265756185,0.514316164775681
"108",1,256,0.6,0.413339286592234,0.538776594081804,0.689441606478279,0.548829903689205
"109",1,256,0.6,0.413339286592234,0.392725236042548,0.808273598370913,0.362145418290126
"110",1,256,0.6,0.413339286592234,0.364535207060771,0.635528901857184,0.393994572879799
"111",1,256,0.6,0.413339286592234,0.452391777695265,0.830407758921448,0.449959668310712
"112",1,256,0.6,0.413339286592234,0.301975268809931,0.596341896063752,0.292992283409358
"113",1,256,0.6,0.413339286592234,0.521795086549269,0.86298088733339,0.528004201306619
"114",1,256,0.6,0.413339286592234,0.480949887122857,1.10042164263303,0.525936332689765
"115",1,256,0.6,0.413339286592234,0.433647686662271,0.84391770342164,0.440975670518546
"116",1,256,0.6,0.413339286592234,0.30270138295238,0.624693712626275,0.29968922866239
"117",1,256,0.6,0.413339286592234,0.453856948524568,0.835843321264974,0.481728591895157
"118",1,256,0.6,0.413339286592234,0.349141822350456,0.77771201896243,0.344238950573331
"119",1,256,0.6,0.413339286592234,0.413469673186033,1.05839172960079,0.436492887049224
"120",1,256,0.6,0.413339286592234,0.379869234084144,0.617905546430217,0.366847856395352
"121",1,256,0.6,0.413339286592234,0.474829259149342,0.826485968664629,0.483153992201285
"122",1,256,0.6,0.413339286592234,0.430921521145558,0.858884757991275,0.483409991789108
"123",1,256,0.6,0.413339286592234,0.371743487053954,0.805036143661951,0.372409618609545
"124",1,256,0.6,0.413339286592234,0.334703776421744,0.632026530621824,0.375361060708588
