"","pat","n","rho","true","fmi","jmi","emi"
"1",2,128,0.7,0.336672276631883,0.226132611166075,0.638437264555293,0.271702502883165
"2",2,128,0.7,0.336672276631883,0.15217841862319,0.500747844201767,0.24514323397399
"3",2,128,0.7,0.336672276631883,0.117455913512368,0.489898759661754,0.195636418709454
"4",2,128,0.7,0.336672276631883,0.177001744617031,0.632988787285837,0.193607627356585
"5",2,128,0.7,0.336672276631883,0.213504891814803,1.03783116113224,0.264319471433189
"6",2,128,0.7,0.336672276631883,0.0909019884148603,0.605677300936989,0.125361208187478
"7",2,128,0.7,0.336672276631883,0.361185077746502,0.830571408547195,0.42592380180718
"8",2,128,0.7,0.336672276631883,0.196348364102721,0.845606593323398,0.232463048800659
"9",2,128,0.7,0.336672276631883,0.102961886291602,0.469707592454171,0.167966895236112
"10",2,128,0.7,0.336672276631883,0.367377723171919,0.622974162257752,0.234367010890968
"11",2,128,0.7,0.336672276631883,0.185715852320993,0.638245561198104,0.212116685136779
"12",2,128,0.7,0.336672276631883,0.34522760993981,0.621164758083544,0.163316883780738
"13",2,128,0.7,0.336672276631883,0.278889388954703,0.501450245240863,0.290627069042073
"14",2,128,0.7,0.336672276631883,0.212813520324456,0.6665960837771,0.245621812631136
"15",2,128,0.7,0.336672276631883,0.246086147557701,0.653555246753733,0.289033359641099
"16",2,128,0.7,0.336672276631883,0.328978531897466,0.64394960056361,0.381117124787954
"17",2,128,0.7,0.336672276631883,0.201472830315874,0.365216279610684,0.210781710329389
"18",2,128,0.7,0.336672276631883,0.226296375486209,0.642017065674919,0.275965274700327
"19",2,128,0.7,0.336672276631883,0.220798964384584,1.04364885484842,0.282084018571956
"20",2,128,0.7,0.336672276631883,0.162491088101933,0.765738617023355,0.197353010836843
"21",2,128,0.7,0.336672276631883,0.256512830916936,0.618209124835954,0.246360298893508
"22",2,128,0.7,0.336672276631883,0.320991658283957,0.804444489255638,0.251961549482729
"23",2,128,0.7,0.336672276631883,0.280531103793928,0.48143771848778,0.269186745343227
"24",2,128,0.7,0.336672276631883,0.217595388450668,1.2683886696175,0.281335726503583
"25",2,128,0.7,0.336672276631883,0.21554064977638,0.638048681689599,0.252465328727264
"26",2,128,0.7,0.336672276631883,0.177634745055063,0.619472863066946,0.204248481212427
"27",2,128,0.7,0.336672276631883,0.142349484650943,0.352892020480085,0.144196821895815
"28",2,128,0.7,0.336672276631883,0.328818288069938,0.83443715078429,0.37017178204722
"29",2,128,0.7,0.336672276631883,0.2034582928685,0.367038505899304,0.157382399401635
"30",2,128,0.7,0.336672276631883,0.099341624469658,0.501266091884179,0.132274884633135
"31",2,128,0.7,0.336672276631883,0.105632133311692,0.357824557831236,0.159098186613181
"32",2,128,0.7,0.336672276631883,0.26365714594973,0.870750505357044,0.255220628633852
"33",2,128,0.7,0.336672276631883,0.19777287564585,0.781739495507935,0.279692888830044
"34",2,128,0.7,0.336672276631883,0.168595285577465,0.494491979367609,0.246826528326508
