"","pat","n","rho","true","fmi","jmi","emi"
"1",2,256,0.1,0.00502516792675064,0.0320620638459072,0.144480823498297,0.0101471741269559
"2",2,256,0.1,0.00502516792675064,0.0381774991669737,0.0330827838921564,-0.0241403138797354
"3",2,256,0.1,0.00502516792675064,0.00433710381758856,0.0022175060447119,-0.0122404812184951
"4",2,256,0.1,0.00502516792675064,0.0636735203513993,0.0279009262265405,-0.0151681242999558
"5",2,256,0.1,0.00502516792675064,0.0466032198435118,0.0220239710375508,0.0177082155474097
"6",2,256,0.1,0.00502516792675064,0.0480856179493069,0.110147787892275,-0.0307908004783483
"7",2,256,0.1,0.00502516792675064,0.0189162125845057,0.00211529485631022,-0.0054042536007039
"8",2,256,0.1,0.00502516792675064,0.0445851729061659,0.0569671051968786,0.0216510151021967
"9",2,256,0.1,0.00502516792675064,0.0523353549494557,0.0273725033768798,0.0131127379309389
"10",2,256,0.1,0.00502516792675064,0.042046416733393,0.0178535351503125,-0.00500005280959549
"11",2,256,0.1,0.00502516792675064,0.048378471223373,0.140897853252081,-0.0012463238972963
"12",2,256,0.1,0.00502516792675064,0.0390104231275253,0.0180122571172448,0.00372838096856132
"13",2,256,0.1,0.00502516792675064,0.000567043980226556,0.0587892839152164,-0.000897525746254671
"14",2,256,0.1,0.00502516792675064,0.0404156397322101,0.144919455623801,0.00524985857620987
"15",2,256,0.1,0.00502516792675064,0.0324179954885371,0.00230335011891457,-0.0092039358798158
"16",2,256,0.1,0.00502516792675064,0.0313883210451081,0.139865495060417,0.00390288917416948
"17",2,256,0.1,0.00502516792675064,0.0427163182095714,0.00316956108580999,0.00393910438391182
"18",2,256,0.1,0.00502516792675064,0.0931846844701687,0.102128323466272,-0.0228944686031865
"19",2,256,0.1,0.00502516792675064,0.0134699063567392,0.00481106206037444,-0.0588207292115826
"20",2,256,0.1,0.00502516792675064,0.000548147580473723,0.0023544753660931,-0.0371363978291206
"21",2,256,0.1,0.00502516792675064,0.0693367430803982,0.210246736809385,0.0313559981432204
"22",2,256,0.1,0.00502516792675064,0.00462372600579841,0.00205539425619062,-0.0151371792909789
"23",2,256,0.1,0.00502516792675064,0.0448081943893605,0.00938971849578897,-0.00900241495846009
"24",2,256,0.1,0.00502516792675064,0.00363570167004024,0.271665767889009,-0.0155767592662211
"25",2,256,0.1,0.00502516792675064,0.0094472739450005,0.00220816226356132,-0.0340982412352598
"26",2,256,0.1,0.00502516792675064,0.0487126824243946,0.196359488568777,0.0413446571394358
"27",2,256,0.1,0.00502516792675064,0.0456971661253757,0.0421027065482883,-0.0133385345273442
"28",2,256,0.1,0.00502516792675064,0.0934009490513622,0.00458899663544268,-0.0105663544691863
"29",2,256,0.1,0.00502516792675064,0.0541590729874308,0.0756629151584398,0.0230892856443282
"30",2,256,0.1,0.00502516792675064,0.0695668317979178,0.205339687337884,-0.00949129922501448
"31",2,256,0.1,0.00502516792675064,0.0706065194976079,0.00229980173276257,0.0274184996419285
"32",2,256,0.1,0.00502516792675064,0.0166914806365843,0.0209910355510002,-0.0269822472542742
"33",2,256,0.1,0.00502516792675064,0.121309655967077,0.00928008909804515,0.0242354411682641
"34",2,256,0.1,0.00502516792675064,0.0152272191031907,0.102503914553824,-0.0155155833018271
"35",2,256,0.1,0.00502516792675064,0.0131685336907954,0.00325354958473697,-0.00759455009518911
"36",2,256,0.1,0.00502516792675064,0.0255605375243156,0.197640197146676,-0.0132662287530367
"37",2,256,0.1,0.00502516792675064,0.0753865814774931,0.0429754981200997,0.00988527194058982
"38",2,256,0.1,0.00502516792675064,0.0565991177348476,0.064905026809003,-0.0118606123763331
"39",2,256,0.1,0.00502516792675064,0.0383773903024806,0.0594934017546234,-0.0133767420793202
"40",2,256,0.1,0.00502516792675064,0.0688067993915848,0.123702716054978,0.0291011738118275
"41",2,256,0.1,0.00502516792675064,0.0224170965594607,0.0569579897711944,0.00922264388576316
"42",2,256,0.1,0.00502516792675064,0.0858459827908215,0.060901792225201,0.0207608457621068
"43",2,256,0.1,0.00502516792675064,0.0150672677282044,0.0443510585712181,-0.0201056273194233
"44",2,256,0.1,0.00502516792675064,0.0385514075549668,0.00199634344233179,-0.0353171027217445
"45",2,256,0.1,0.00502516792675064,0.0361520531697228,0.00207804614141172,-0.0196615985149191
"46",2,256,0.1,0.00502516792675064,0.0483686479343562,0.108513632971443,0.0356414421862851
"47",2,256,0.1,0.00502516792675064,0.0319078148916809,0.00197734219919209,-0.0141453165909748
"48",2,256,0.1,0.00502516792675064,0.0021016017573362,0.00209298954778965,-0.0300666528901759
"49",2,256,0.1,0.00502516792675064,0.0257507736470884,0.280402210312521,0.0346593672932933
"50",2,256,0.1,0.00502516792675064,0.0754523496439236,0.0296732081511583,0.00916718370457676
"51",2,256,0.1,0.00502516792675064,0.0748229365743664,0.0180641995344043,0.017211322597178
"52",2,256,0.1,0.00502516792675064,0.0283834511958811,0.00818837846481157,-0.011287122626905
"53",2,256,0.1,0.00502516792675064,0.0199442830764198,0.00223669179654732,-0.0208363749043838
"54",2,256,0.1,0.00502516792675064,0.00467112997964358,0.00237093960868537,-0.0202443779840126
"55",2,256,0.1,0.00502516792675064,0.0314422187613776,0.0186600020158943,-0.0237265311634591
"56",2,256,0.1,0.00502516792675064,0.0348452802825139,0.00209779406253068,-0.00966817433411018
"57",2,256,0.1,0.00502516792675064,0.0733147057445385,0.391062728571748,0.0200405170298753
"58",2,256,0.1,0.00502516792675064,0.064121537416219,0.103631383711075,0.0217750561604981
"59",2,256,0.1,0.00502516792675064,0.0276299684570195,0.0225081872627177,-0.0167377272479706
"60",2,256,0.1,0.00502516792675064,0.0544928984915545,0.032624134857766,-0.00632555945793795
"61",2,256,0.1,0.00502516792675064,0.00176280885317692,0.00897091510425575,-0.0258452603429985
"62",2,256,0.1,0.00502516792675064,0.0135022054229578,0.0168569144936086,-0.0288638681457684
"63",2,256,0.1,0.00502516792675064,0.0571135977286181,0.00903596998203324,0.0294734900924852
"64",2,256,0.1,0.00502516792675064,0.0477316544839813,0.100169890191241,0.000367859577095839
"65",2,256,0.1,0.00502516792675064,0.0279487579055747,0.00236481220790813,0.00756709087296656
"66",2,256,0.1,0.00502516792675064,0.00259310745439811,0.103652277593613,-0.0200321045526238
