"","pat","n","rho","true","fmi","jmi","emi"
"1",1,128,0.2,0.0588915178281917,0.105078927413948,0.214180755904222,0.0658586339167694
"2",1,128,0.2,0.0588915178281917,0.192001222572963,0.51201859531279,0.206261237928679
"3",1,128,0.2,0.0588915178281917,0.0460085411346802,0.0535926319396682,0.0270131921993819
"4",1,128,0.2,0.0588915178281917,0.169215815049021,0.52993993791651,0.157794378796087
"5",1,128,0.2,0.0588915178281917,0.0589617560404073,0.0176366487139062,0.0403132174034136
"6",1,128,0.2,0.0588915178281917,0.0669346686028465,0.286099463340534,0.0939468866972461
"7",1,128,0.2,0.0588915178281917,0.0740950155438777,0.108883928836936,0.0268393402394208
"8",1,128,0.2,0.0588915178281917,0.0269378919363377,0.0419831472979005,0.0318322282268533
"9",1,128,0.2,0.0588915178281917,0.266777433470212,0.372010695053984,0.134163656323872
"10",1,128,0.2,0.0588915178281917,0.00592827685421154,0.202462814329722,0.0464702744703226
"11",1,128,0.2,0.0588915178281917,0.148502740112478,0.202823454219202,0.0757523359407732
"12",1,128,0.2,0.0588915178281917,0.0743498728963091,0.263586021593027,0.0969393370373039
"13",1,128,0.2,0.0588915178281917,0.0221420904774129,0.0150132545031741,-0.0220828031165767
"14",1,128,0.2,0.0588915178281917,0.192620254767198,0.276534501418635,0.129232138973545
"15",1,128,0.2,0.0588915178281917,0.113174642470113,0.216854346951814,0.115342625003354
"16",1,128,0.2,0.0588915178281917,0.0819689915472497,0.092346883050214,0.0529028376486954
"17",1,128,0.2,0.0588915178281917,0.0692510937087464,0.512563604053782,0.0686167025048481
"18",1,128,0.2,0.0588915178281917,0.117466608160846,0.162753148725258,0.0900397912061311
"19",1,128,0.2,0.0588915178281917,0.072858383568719,0.0239479960594793,0.0521947763535725
"20",1,128,0.2,0.0588915178281917,0.0775285575685556,0.12428614568708,0.0686208045757415
"21",1,128,0.2,0.0588915178281917,0.0282150635202209,0.202502897662743,0.0361353939744234
"22",1,128,0.2,0.0588915178281917,0.190771933024122,0.524195438784261,0.206983908079867
